time,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z
238.940000,0.076721,0.275322,-0.076363,0.328065,-0.133658,-0.211243
238.960000,0.074845,0.276628,-0.073411,NaN,NaN,NaN
238.980000,0.073070,0.278493,-0.069886,NaN,NaN,NaN
239.000000,0.071676,0.280160,-0.067166,0.325665,-0.136949,-0.212287
239.020000,0.070601,0.281222,-0.066161,0.324791,-0.138691,-0.212055
239.040000,0.069524,0.281501,-0.067071,0.324296,-0.140048,-0.211321
239.060000,0.068730,0.280865,-0.069780,0.324080,-0.141282,-0.210379
239.080000,NaN,NaN,NaN,0.324231,-0.142560,-0.209182
239.100000,0.066751,0.277954,-0.077146,0.323450,-0.145577,-0.207670
239.120000,0.066473,0.276459,-0.081974,0.323200,-0.147898,-0.205548
239.140000,0.066839,0.275077,-0.087369,0.326291,-0.148466,-0.201133
239.160000,0.068186,0.273479,-0.093841,0.330364,-0.148724,-0.195374
239.180000,0.070103,0.272441,-0.099737,0.333957,-0.148351,-0.190827
239.200000,0.072533,0.271875,-0.105767,0.336206,-0.148563,-0.187072
239.220000,0.074407,0.272178,-0.111330,0.336393,-0.147768,-0.186714
239.240000,0.076701,0.272791,-0.117330,0.338586,-0.144970,-0.184950
239.260000,0.079459,0.273491,-0.121565,0.340255,-0.143627,-0.183030
239.280000,0.081099,0.273896,-0.124336,0.341675,-0.143471,-0.181085
239.300000,0.082178,0.274013,-0.125900,0.342665,-0.144328,-0.178944
239.320000,0.082271,0.273438,-0.127358,0.344179,-0.144030,-0.177169
239.340000,0.081953,0.272202,-0.128365,0.346133,-0.141897,-0.175805
239.360000,0.081416,0.270914,-0.129254,0.347943,-0.138908,-0.174885
239.380000,0.081065,0.269711,-0.129816,0.348878,-0.137967,-0.173823
239.400000,0.080452,0.268636,-0.130489,0.350027,-0.137490,-0.172715
239.420000,0.079325,0.267781,-0.131107,0.351177,-0.135573,-0.172070
239.440000,NaN,NaN,NaN,0.352112,-0.133723,-0.171382
239.460000,0.074564,0.266876,-0.130991,0.353021,-0.132479,-0.170628
239.480000,0.071516,0.266739,-0.130148,0.353247,-0.131942,-0.170312
239.500000,0.068703,0.266457,-0.128989,0.353136,-0.131800,-0.170225
239.520000,0.066844,0.265739,-0.128147,0.352907,-0.131712,-0.170117
239.540000,0.065623,0.265181,-0.127403,0.352708,-0.131797,-0.170008
239.560000,NaN,NaN,NaN,0.352420,-0.131928,-0.169965
239.580000,0.064281,0.264818,-0.126464,0.352152,-0.132126,-0.169851
239.600000,0.063886,0.264745,-0.126078,0.351851,-0.132208,-0.169787
239.620000,0.063431,0.264625,-0.125474,0.351573,-0.132214,-0.169810
239.640000,0.062935,0.264167,-0.124706,0.351299,-0.132314,-0.169786
239.660000,0.062799,0.263586,-0.124145,0.351194,-0.132301,-0.169673
239.680000,NaN,NaN,NaN,0.351319,-0.132311,-0.169413
239.700000,0.062918,0.262129,-0.122952,0.351397,-0.132413,-0.169200
239.720000,0.063196,0.261527,-0.122290,0.351506,-0.132787,-0.168981
239.740000,0.063637,0.261022,-0.121710,0.351522,-0.133137,-0.168881
239.760000,0.064057,0.260713,-0.120804,0.351660,-0.133458,-0.168681
239.780000,0.064622,0.260608,-0.119942,0.351710,-0.133695,-0.168627
239.800000,0.065195,0.260604,-0.118835,0.351715,-0.133938,-0.168726
239.820000,0.065908,0.260475,-0.118057,0.351627,-0.134216,-0.168877
239.840000,0.066726,0.260340,-0.117187,0.351554,-0.134724,-0.168925
239.860000,0.067313,0.260276,-0.116107,0.351489,-0.135112,-0.168990
239.880000,0.067712,0.260392,-0.114886,0.351463,-0.135535,-0.169096
239.900000,0.068087,0.260708,-0.113507,0.351460,-0.135716,-0.169362
239.920000,0.068665,0.261248,-0.111848,0.351212,-0.136160,-0.169797
239.940000,0.069455,0.261773,-0.110199,0.351084,-0.136492,-0.170022
239.960000,0.070902,0.262373,-0.108086,0.350995,-0.137412,-0.170051
239.980000,0.073181,0.263049,-0.105794,0.350890,-0.138511,-0.170068
240.000000,0.076670,0.264064,-0.102617,0.350384,-0.140433,-0.170232
240.020000,0.080163,0.264897,-0.099450,NaN,NaN,NaN
240.040000,0.084577,0.266221,-0.095076,0.349800,-0.145312,-0.169696
240.060000,NaN,NaN,NaN,0.349932,-0.147474,-0.168961
240.080000,0.094170,0.269677,-0.085705,0.350632,-0.149681,-0.167470
240.100000,0.099592,0.271522,-0.082634,0.351552,-0.151396,-0.165774
240.120000,0.105556,0.273615,-0.080456,0.352582,-0.153215,-0.163681
240.140000,0.111009,0.275512,-0.078888,0.353625,-0.154638,-0.161224
240.160000,0.116278,0.277340,-0.077003,0.354973,-0.155926,-0.157964
240.180000,0.121111,0.279047,-0.074949,0.356272,-0.156470,-0.154844
240.200000,0.126114,0.280781,-0.072540,0.357712,-0.156735,-0.151438
240.220000,0.131107,0.282608,-0.070918,0.358857,-0.156947,-0.148732
240.240000,0.135826,0.284001,-0.069361,0.359770,-0.157272,-0.145908
240.260000,0.139931,0.285406,-0.068326,0.361047,-0.156667,-0.143545
240.280000,0.143649,0.286653,-0.067410,0.362219,-0.155984,-0.141373
240.300000,0.146435,0.287070,-0.067137,0.363146,-0.155411,-0.139564
240.320000,NaN,NaN,NaN,0.363931,-0.154705,-0.138111
240.340000,0.149725,0.286873,-0.067542,0.364663,-0.153984,-0.136740
240.360000,0.150638,0.286293,-0.068182,0.365346,-0.153333,-0.135366
240.380000,0.150996,0.285598,-0.069074,0.365967,-0.152566,-0.134470
240.400000,0.151179,0.284864,-0.070255,0.366508,-0.151921,-0.133742
240.420000,0.151332,0.284049,-0.071689,0.366838,-0.151528,-0.133110
240.440000,0.151195,0.283335,-0.072784,0.367159,-0.151025,-0.132682
240.460000,NaN,NaN,NaN,NaN,NaN,NaN
240.480000,0.150331,0.281935,-0.074713,0.367727,-0.150170,-0.132029
240.500000,0.149736,0.281387,-0.075317,0.367899,-0.149957,-0.131797
240.520000,0.149071,0.280973,-0.075570,0.368024,-0.149837,-0.131625
240.540000,0.148431,0.280435,-0.075916,0.368014,-0.150041,-0.131476
240.560000,0.148000,0.279919,-0.076344,0.368000,-0.150323,-0.131348
240.580000,NaN,NaN,NaN,0.367963,-0.150829,-0.131132
240.600000,0.147740,0.278808,-0.077731,0.367901,-0.151350,-0.130871
240.620000,0.147992,0.278142,-0.078502,0.367677,-0.152180,-0.130478
240.640000,0.148391,0.277623,-0.079059,NaN,NaN,NaN
240.660000,0.149081,0.277209,-0.079315,0.367623,-0.153777,-0.128898
240.680000,0.150366,0.277050,-0.079188,0.367751,-0.154570,-0.127818
240.700000,0.152288,0.276857,-0.079017,0.367923,-0.155427,-0.126465
240.720000,0.155591,0.277101,-0.078551,0.368174,-0.156193,-0.125020
240.740000,0.159296,0.277672,-0.077762,0.368582,-0.156640,-0.123156
240.760000,0.163936,0.279143,-0.076184,0.369275,-0.156649,-0.121298
240.780000,0.168624,0.280794,-0.074406,NaN,NaN,NaN
240.800000,NaN,NaN,NaN,0.370666,-0.155865,-0.118125
240.820000,0.178504,0.284118,-0.070323,0.371224,-0.155401,-0.116780
240.840000,0.182935,0.285740,-0.067887,0.371882,-0.154857,-0.115578
240.860000,0.186814,0.286919,-0.065583,0.372293,-0.154427,-0.114622
240.880000,0.190934,0.287634,-0.063629,0.372702,-0.153882,-0.113935
240.900000,0.194857,0.287652,-0.062585,0.372976,-0.153457,-0.113428
240.920000,0.199074,0.287038,-0.062156,0.373207,-0.153189,-0.112943
240.940000,0.203808,0.285490,-0.062698,0.373500,-0.152834,-0.112403
240.960000,0.209362,0.282541,-0.064526,0.373864,-0.152355,-0.111895
240.980000,0.215091,0.279046,-0.067345,0.374165,-0.151914,-0.111401
241.000000,0.222297,0.274132,-0.071496,0.374476,-0.151536,-0.111038
241.020000,0.228680,0.269431,-0.076222,0.374741,-0.151087,-0.110708
241.040000,0.234925,0.264223,-0.081301,0.375122,-0.150463,-0.110278
241.060000,0.239732,0.259725,-0.085570,0.375557,-0.149685,-0.109755
241.080000,0.243045,0.256033,-0.088296,0.375955,-0.148980,-0.109386
241.100000,0.245109,0.252929,-0.090223,0.376174,-0.148495,-0.109154
241.120000,0.246917,0.250328,-0.091387,0.376318,-0.148120,-0.109010
241.140000,0.248634,0.248453,-0.092112,0.376444,-0.147912,-0.108844
241.160000,0.250789,0.246785,-0.092703,0.376545,-0.147783,-0.108672
241.180000,0.252875,0.244755,-0.093877,0.376563,-0.147806,-0.108562
241.200000,0.255118,0.242003,-0.095980,0.376590,-0.147853,-0.108472
241.220000,0.256304,0.238974,-0.099591,0.376648,-0.147937,-0.108352
241.240000,0.256133,0.234833,-0.104698,0.376714,-0.147919,-0.108356
241.260000,0.253233,0.228292,-0.113429,0.376768,-0.147946,-0.108463
241.280000,0.248116,0.219842,-0.123440,0.376848,-0.147703,-0.108677
241.300000,0.239252,0.207419,-0.136548,0.377074,-0.146613,-0.108871
241.320000,0.228538,0.194332,-0.148366,NaN,NaN,NaN
241.340000,0.218723,0.183522,-0.156572,0.378087,-0.142164,-0.108382
241.360000,0.211892,0.178898,-0.160587,0.378757,-0.139810,-0.107487
241.380000,0.208884,0.177118,-0.162223,0.379158,-0.137493,-0.106856
241.400000,0.208463,0.175322,-0.163481,0.379096,-0.137284,-0.106266
241.420000,0.207968,0.171801,-0.165293,0.379468,-0.136180,-0.105346
241.440000,0.206061,0.166627,-0.167078,0.380041,-0.134741,-0.104307
241.460000,0.204692,0.161458,-0.168333,0.380430,-0.133503,-0.102882
241.480000,0.203423,0.158198,-0.169376,0.381388,-0.131363,-0.101312
241.500000,0.203026,0.156077,-0.170064,0.382134,-0.129304,-0.099683
241.520000,0.202908,0.154111,-0.170930,0.383150,-0.127108,-0.097924
241.540000,0.202498,0.151552,-0.172107,0.384241,-0.124825,-0.096168
241.560000,0.201173,0.148935,-0.172934,0.385182,-0.122887,-0.094390
241.580000,0.200156,0.146797,-0.173376,0.385933,-0.120903,-0.092440
241.600000,0.199247,0.145046,-0.173374,0.386621,-0.119187,-0.090541
241.620000,0.198656,0.143744,-0.173356,0.387544,-0.116851,-0.088902
241.640000,0.198038,0.142606,-0.173139,0.388440,-0.114541,-0.087634
241.660000,0.197515,0.141293,-0.172929,0.389287,-0.112670,-0.086657
241.680000,0.196981,0.140145,-0.172620,0.389974,-0.111088,-0.085980
241.700000,0.196419,0.139101,-0.172407,0.390794,-0.109362,-0.085351
241.720000,0.195768,0.137552,-0.172287,NaN,NaN,NaN
241.740000,0.195290,0.134995,-0.172728,0.392059,-0.106029,-0.084911
241.760000,0.195574,0.132339,-0.173094,0.392533,-0.105399,-0.084691
241.780000,0.197462,0.130184,-0.173480,0.392978,-0.104842,-0.084642
241.800000,0.199352,0.128672,-0.174306,0.393189,-0.104505,-0.084725
241.820000,0.200988,0.127322,-0.175581,0.393450,-0.104176,-0.084744
241.840000,0.202520,0.125706,-0.177558,0.393709,-0.103828,-0.084732
241.860000,NaN,NaN,NaN,0.393913,-0.103207,-0.084626
241.880000,0.204721,0.124244,-0.181936,0.394063,-0.102690,-0.084566
241.900000,0.204216,0.123812,-0.184518,0.394229,-0.102403,-0.084507
241.920000,0.201313,0.123002,-0.186901,0.394342,-0.102158,-0.084527
241.940000,0.197293,0.122628,-0.188925,0.394379,-0.102012,-0.084509
241.960000,0.193277,0.123572,-0.190467,0.394423,-0.101947,-0.084497
241.980000,0.190229,0.125563,-0.191818,0.394431,-0.101912,-0.084573
242.000000,0.187935,0.128440,-0.193123,0.394465,-0.101877,-0.084569
242.020000,0.186679,0.131290,-0.194296,NaN,NaN,NaN
242.040000,0.185574,0.133270,-0.195372,0.394559,-0.101470,-0.084471
242.060000,0.184190,0.134112,-0.196407,0.394619,-0.101193,-0.084361
242.080000,0.182216,0.134304,-0.197310,0.394684,-0.100895,-0.084249
242.100000,0.179752,0.134537,-0.198279,0.394744,-0.100617,-0.084162
242.120000,0.176391,0.135212,-0.199155,0.394812,-0.100296,-0.084107
242.140000,0.172833,0.136108,-0.199920,0.394857,-0.100065,-0.084151
242.160000,0.170077,0.137713,-0.200028,0.394879,-0.099897,-0.084213
242.180000,0.167348,0.140572,-0.200219,0.394822,-0.099847,-0.084401
242.200000,0.163647,0.143339,-0.200474,0.394787,-0.099809,-0.084453
242.220000,0.161429,0.145856,-0.200297,0.394747,-0.099830,-0.084541
242.240000,0.159779,0.147835,-0.199854,0.394674,-0.099818,-0.084609
242.260000,0.158202,0.148821,-0.199744,0.394707,-0.099707,-0.084512
242.280000,0.157017,0.149761,-0.199455,0.394831,-0.099592,-0.084385
242.300000,0.156003,0.150571,-0.199200,0.394947,-0.099539,-0.084449
242.320000,0.154810,0.151197,-0.198845,0.395090,-0.099599,-0.084468
242.340000,0.153675,0.151814,-0.198467,0.395216,-0.099661,-0.084520
242.360000,0.152405,0.152677,-0.197859,0.395382,-0.099680,-0.084475
242.380000,0.151202,0.153505,-0.197353,0.395512,-0.099713,-0.084460
242.400000,0.150187,0.153928,-0.196854,0.395634,-0.099806,-0.084498
242.420000,0.149678,0.154180,-0.196627,0.395718,-0.100025,-0.084577
242.440000,0.149433,0.154448,-0.196417,0.395791,-0.100286,-0.084660
242.460000,0.148951,0.155128,-0.196307,0.395819,-0.100600,-0.084779
242.480000,0.147386,0.156458,-0.195946,0.395831,-0.100917,-0.084885
242.500000,0.145835,0.158009,-0.195389,0.395819,-0.101224,-0.085031
242.520000,0.144268,0.159115,-0.194633,0.395801,-0.101614,-0.085042
242.540000,0.143118,0.159682,-0.194063,0.395759,-0.101888,-0.085138
242.560000,0.141984,0.159927,-0.193562,0.395737,-0.102134,-0.085115
242.580000,0.141131,0.160183,-0.193234,0.395710,-0.102288,-0.085154
242.600000,0.140386,0.160541,-0.192890,0.395691,-0.102452,-0.085192
242.620000,0.139814,0.160826,-0.192627,0.395667,-0.102573,-0.085281
242.640000,0.139158,0.161059,-0.192269,0.395663,-0.102654,-0.085321
242.660000,0.138580,0.161456,-0.191933,0.395666,-0.102705,-0.085421
242.680000,0.137713,0.162091,-0.191478,0.395675,-0.102776,-0.085479
242.700000,0.136730,0.162773,-0.191035,0.395672,-0.102840,-0.085591
242.720000,0.135624,0.163376,-0.190398,0.395649,-0.102959,-0.085586
242.740000,0.134700,0.163769,-0.189876,0.395679,-0.102955,-0.085616
242.760000,0.133736,0.164163,-0.189314,0.395704,-0.102991,-0.085639
242.780000,0.133306,0.164545,-0.188941,0.395721,-0.102986,-0.085573
242.800000,NaN,NaN,NaN,0.395740,-0.103007,-0.085436
242.820000,0.132094,0.165543,-0.188276,0.395756,-0.102946,-0.085303
242.840000,0.130979,0.166106,-0.187704,0.395713,-0.102951,-0.085233
242.860000,0.129494,0.166692,-0.186982,0.395696,-0.102856,-0.085172
242.880000,0.127548,0.167602,-0.186012,0.395684,-0.102785,-0.085157
242.900000,0.125847,0.168638,-0.185010,0.395671,-0.102723,-0.085244
242.920000,0.123937,0.170084,-0.183804,0.395635,-0.102741,-0.085411
242.940000,0.122489,0.171785,-0.182634,0.395611,-0.102737,-0.085668
242.960000,0.121606,0.173552,-0.181830,0.395583,-0.102844,-0.085955
242.980000,0.120826,0.175010,-0.181243,0.395574,-0.102926,-0.086311
243.000000,0.120380,0.176558,-0.180735,0.395530,-0.103063,-0.086711
243.020000,0.119922,0.178270,-0.180060,0.395529,-0.103196,-0.087041
243.040000,0.119289,0.179984,-0.179304,0.395486,-0.103433,-0.087440
243.060000,0.118358,0.181789,-0.178438,0.395348,-0.103696,-0.087996
243.080000,0.117689,0.183736,-0.177419,0.395311,-0.104043,-0.088308
243.100000,0.117273,0.185770,-0.176422,0.395319,-0.104405,-0.088565
243.120000,0.116906,0.187516,-0.175605,0.395337,-0.104775,-0.088859
243.140000,0.116335,0.188108,-0.175026,0.395400,-0.105046,-0.089199
243.160000,0.116076,0.188035,-0.174854,0.395463,-0.105322,-0.089549
243.180000,0.116096,0.188229,-0.174631,0.395480,-0.105642,-0.089846
243.200000,0.116090,0.188517,-0.174473,0.395516,-0.105925,-0.090077
243.220000,0.116018,0.188852,-0.174206,0.395565,-0.106216,-0.090312
243.240000,0.115846,0.189331,-0.173837,0.395585,-0.106535,-0.090505
243.260000,0.115381,0.189925,-0.173215,0.395612,-0.106808,-0.090682
243.280000,0.114932,0.190703,-0.172488,0.395652,-0.107047,-0.090800
243.300000,0.114159,0.191626,-0.171511,0.395643,-0.107259,-0.091066
243.320000,0.113522,0.192538,-0.170675,0.395652,-0.107462,-0.091256
243.340000,0.112846,0.193375,-0.169735,0.395653,-0.107693,-0.091435
243.360000,0.112424,0.193996,-0.169036,0.395668,-0.107926,-0.091514
243.380000,0.111970,0.194638,-0.168318,0.395737,-0.108024,-0.091492
243.400000,0.111628,0.195671,-0.167463,0.395829,-0.107998,-0.091361
243.420000,0.111196,0.196934,-0.166526,0.395903,-0.107869,-0.091289
243.440000,0.110869,0.198371,-0.165635,0.395961,-0.107783,-0.091236
243.460000,0.110584,0.199999,-0.164743,0.396022,-0.107650,-0.091209
243.480000,0.110411,0.202233,-0.163683,0.396057,-0.107581,-0.091190
243.500000,0.110122,0.204678,-0.162381,0.396041,-0.107548,-0.091182
243.520000,NaN,NaN,NaN,0.396062,-0.107433,-0.091033
243.540000,NaN,NaN,NaN,0.396042,-0.107352,-0.090745
243.560000,0.108295,0.210580,-0.158532,NaN,NaN,NaN
243.580000,0.107470,0.211894,-0.157227,0.396164,-0.106971,-0.089721
243.600000,0.106839,0.213202,-0.156081,0.396200,-0.106754,-0.089107
243.620000,0.106400,0.214270,-0.155132,NaN,NaN,NaN
243.640000,0.106416,0.214925,-0.154607,NaN,NaN,NaN
243.660000,0.106878,0.214741,-0.154587,0.395920,-0.106474,-0.087045
243.680000,0.108099,0.214343,-0.155008,0.395753,-0.106879,-0.086425
243.700000,0.109823,0.214209,-0.155522,0.395563,-0.107148,-0.086286
243.720000,0.111828,0.214220,-0.156199,NaN,NaN,NaN
243.740000,0.113698,0.213623,-0.157218,0.395019,-0.107935,-0.086663
243.760000,0.115159,0.213326,-0.157655,0.394807,-0.108544,-0.086693
243.780000,0.116646,0.214040,-0.156941,0.394684,-0.108803,-0.086364
243.800000,0.117600,0.215184,-0.156091,0.394405,-0.109034,-0.086461
243.820000,0.116998,0.213991,-0.156268,0.393866,-0.109332,-0.086884
243.840000,0.114314,0.209445,-0.157291,0.393034,-0.109359,-0.087722
243.860000,0.112606,0.205056,-0.157840,0.391977,-0.109169,-0.088783
243.880000,0.112985,0.202343,-0.158810,0.390524,-0.109363,-0.090304
243.900000,0.114783,0.202085,-0.159793,0.388830,-0.109843,-0.092020
243.920000,0.117008,0.203086,-0.160478,0.387233,-0.109908,-0.093321
243.940000,0.118806,0.203105,-0.161326,0.385402,-0.109666,-0.094601
243.960000,0.119118,0.202214,-0.161805,0.383250,-0.109065,-0.096231
243.980000,NaN,NaN,NaN,0.381047,-0.108116,-0.097567
244.000000,NaN,NaN,NaN,NaN,NaN,NaN
244.020000,NaN,NaN,NaN,0.375733,-0.105738,-0.101236
244.040000,0.119816,0.203605,-0.159245,0.372948,-0.104484,-0.103089
244.060000,0.121628,0.203608,-0.159695,0.370254,-0.103145,-0.104670
244.080000,0.123554,0.202757,-0.160957,0.367345,-0.101304,-0.106610
244.100000,0.124789,0.201806,-0.162074,0.364753,-0.099172,-0.108147
244.120000,0.125114,0.201077,-0.162821,0.362659,-0.097363,-0.109218
244.140000,0.124373,0.200480,-0.163000,0.362586,-0.096692,-0.109227
244.160000,0.123353,0.200464,-0.162823,0.362271,-0.096488,-0.109559
244.180000,0.122468,0.200388,-0.162512,0.361704,-0.097043,-0.110284
244.200000,0.121761,0.200619,-0.162232,0.360874,-0.097633,-0.111132
244.220000,0.121243,0.200685,-0.161923,0.359786,-0.098177,-0.112008
244.240000,NaN,NaN,NaN,0.358567,-0.098556,-0.113055
244.260000,0.120733,0.199941,-0.162074,0.357370,-0.098815,-0.114340
244.280000,0.120925,0.198587,-0.162832,0.355866,-0.099046,-0.116012
244.300000,0.121577,0.195473,-0.164505,0.354338,-0.099715,-0.117583
244.320000,0.122858,0.192071,-0.166266,0.353183,-0.100029,-0.118579
244.340000,0.124875,0.189292,-0.167706,0.352043,-0.100164,-0.119469
244.360000,0.127531,0.187168,-0.168915,0.351164,-0.100354,-0.120215
244.380000,NaN,NaN,NaN,0.350431,-0.100702,-0.120698
244.400000,0.129799,0.186287,-0.169730,0.349776,-0.100759,-0.120981
244.420000,0.130012,0.186996,-0.169124,0.348882,-0.100936,-0.121343
244.440000,0.129984,0.187034,-0.168948,0.348073,-0.101106,-0.121809
244.460000,NaN,NaN,NaN,0.348141,-0.101237,-0.121800
244.480000,0.129637,0.187670,-0.169081,0.347435,-0.101541,-0.122327
244.500000,NaN,NaN,NaN,0.348248,-0.101449,-0.121797
244.520000,0.128254,0.189823,-0.168160,0.347767,-0.101577,-0.122006
244.540000,0.127375,0.190426,-0.167833,0.348041,-0.101736,-0.121715
244.560000,0.125872,0.190327,-0.167681,0.347898,-0.101770,-0.121757
244.580000,0.124863,0.190331,-0.167444,0.347618,-0.101724,-0.121950
244.600000,0.124609,0.190674,-0.167298,0.347965,-0.101724,-0.121544
244.620000,0.124425,0.190985,-0.167296,NaN,NaN,NaN
244.640000,0.124093,0.191245,-0.167135,0.347986,-0.101513,-0.121437
244.660000,0.123600,0.191540,-0.166951,0.348106,-0.101468,-0.121360
244.680000,NaN,NaN,NaN,0.348229,-0.101474,-0.121404
244.700000,0.122404,0.192348,-0.166393,0.348429,-0.101517,-0.121375
244.720000,0.121923,0.192843,-0.165997,0.348648,-0.101633,-0.121393
244.740000,0.121625,0.193297,-0.165625,0.348908,-0.101506,-0.121204
244.760000,0.121380,0.193423,-0.165425,0.349459,-0.101125,-0.120866
244.780000,0.121372,0.193419,-0.165401,0.350303,-0.100636,-0.120270
244.800000,0.121309,0.193557,-0.165339,0.351233,-0.100249,-0.119630
244.820000,0.121062,0.194123,-0.165081,0.352254,-0.099996,-0.119003
244.840000,NaN,NaN,NaN,0.353349,-0.099748,-0.118379
244.860000,0.119975,0.195855,-0.164057,0.354449,-0.099534,-0.117633
244.880000,0.119299,0.196752,-0.163409,0.355610,-0.099362,-0.116857
244.900000,0.118588,0.197663,-0.162757,0.356699,-0.099218,-0.116054
244.920000,NaN,NaN,NaN,0.357743,-0.099026,-0.115292
244.940000,0.117120,0.199185,-0.161453,0.358793,-0.098725,-0.114470
244.960000,0.115880,0.199993,-0.160607,0.359738,-0.098665,-0.113656
244.980000,NaN,NaN,NaN,0.360490,-0.098786,-0.113014
245.000000,0.112508,0.201099,-0.158703,0.361262,-0.098664,-0.112485
245.020000,0.110784,0.201523,-0.157688,0.361984,-0.098576,-0.111981
245.040000,0.109143,0.202009,-0.156661,0.362671,-0.098459,-0.111543
245.060000,0.107832,0.202611,-0.155768,0.363347,-0.098160,-0.111000
245.080000,0.106798,0.203153,-0.154975,0.364018,-0.097930,-0.110495
245.100000,0.105936,0.203643,-0.154340,0.364810,-0.097362,-0.109847
