time,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z
284.920000,-0.038806,0.151665,-0.064866,0.361959,-0.259932,0.070725
284.940000,-0.038609,0.151593,-0.065225,0.361735,-0.260136,0.070468
284.960000,-0.038431,0.151834,-0.065407,0.361472,-0.260345,0.070361
284.980000,-0.038321,0.152131,-0.065539,0.361115,-0.260552,0.070288
285.000000,-0.038235,0.152265,-0.065692,0.360821,-0.260637,0.070621
285.020000,-0.038147,0.152569,-0.065901,0.360544,-0.260721,0.070865
285.040000,-0.038131,0.152664,-0.065898,0.360437,-0.260719,0.071143
285.060000,-0.038114,0.152792,-0.065944,0.360353,-0.260725,0.071188
285.080000,-0.038142,0.152653,-0.065948,0.360410,-0.260635,0.071346
285.100000,-0.038148,0.152617,-0.066145,0.360468,-0.260535,0.071438
285.120000,-0.038157,0.152607,-0.066391,0.360565,-0.260384,0.071650
285.140000,-0.038185,0.152648,-0.066646,0.360647,-0.260256,0.071639
285.160000,-0.038219,0.152612,-0.066714,0.360692,-0.260169,0.071672
285.180000,-0.038215,0.152725,-0.066842,0.360729,-0.260113,0.071575
285.200000,-0.038208,0.152721,-0.066997,0.360861,-0.259991,0.071570
285.220000,-0.038195,0.152771,-0.067313,0.361056,-0.259793,0.071623
285.240000,-0.038190,0.152702,-0.067585,0.361145,-0.259676,0.071596
285.260000,-0.038150,0.152844,-0.067809,0.361246,-0.259550,0.071726
285.280000,-0.038158,0.152944,-0.067985,0.361335,-0.259428,0.071711
285.300000,-0.038114,0.153118,-0.068343,0.361497,-0.259246,0.071834
285.320000,-0.038016,0.153210,-0.068823,0.361568,-0.259155,0.071818
285.340000,-0.037969,0.153305,-0.069126,0.361710,-0.259014,0.071918
285.360000,-0.037849,0.153539,-0.069568,0.361769,-0.258957,0.071913
285.380000,-0.037764,0.153782,-0.069844,0.361901,-0.258860,0.071989
285.400000,-0.037631,0.154024,-0.070314,0.361959,-0.258827,0.071905
285.420000,-0.037524,0.154196,-0.070708,0.362051,-0.258732,0.072026
285.440000,-0.037357,0.154589,-0.071261,0.362062,-0.258710,0.071957
285.460000,-0.037268,0.155052,-0.071630,0.362136,-0.258599,0.072042
285.480000,-0.037130,0.155553,-0.072044,0.362141,-0.258590,0.071933
285.500000,-0.037093,0.155997,-0.072193,0.362198,-0.258509,0.071962
285.520000,-0.036996,0.156359,-0.072402,0.362193,-0.258531,0.071817
285.540000,-0.036960,0.156491,-0.072606,0.362270,-0.258425,0.071949
285.560000,-0.036875,0.156585,-0.072899,0.362276,-0.258415,0.071875
285.580000,-0.036867,0.156690,-0.073041,0.362393,-0.258301,0.071936
285.600000,-0.036764,0.156827,-0.073383,0.362423,-0.258277,0.071929
285.620000,-0.036655,0.156753,-0.073738,0.362457,-0.258231,0.072168
285.640000,-0.036503,0.156511,-0.074185,0.362477,-0.258223,0.072335
285.660000,-0.036422,0.156318,-0.074280,0.362516,-0.258218,0.072546
285.680000,-0.036308,0.156293,-0.074395,0.362482,-0.258291,0.072669
285.700000,-0.036173,0.156194,-0.074531,0.362512,-0.258331,0.073027
285.720000,-0.035986,0.155887,-0.074981,0.362522,-0.258362,0.073380
285.740000,-0.035835,0.155514,-0.075334,0.362489,-0.258440,0.073738
285.760000,-0.035683,0.155155,-0.075692,0.362491,-0.258492,0.074077
285.780000,-0.035571,0.155098,-0.075779,0.362415,-0.258627,0.074073
285.800000,-0.035521,0.155097,-0.075680,0.362409,-0.258698,0.074049
285.820000,-0.035488,0.155211,-0.075661,0.362446,-0.258709,0.073917
285.840000,-0.035509,0.155238,-0.075527,0.362558,-0.258658,0.073839
285.860000,-0.035560,0.155298,-0.075454,0.362669,-0.258596,0.073605
285.880000,-0.035619,0.155356,-0.075287,0.362776,-0.258548,0.073401
285.900000,-0.035608,0.155493,-0.075186,0.362771,-0.258605,0.073109
285.920000,-0.035616,0.155532,-0.075084,0.362778,-0.258616,0.073033
285.940000,-0.035599,0.155597,-0.075092,0.362741,-0.258646,0.072951
285.960000,-0.035639,0.155555,-0.075038,0.362779,-0.258607,0.072994
285.980000,-0.035683,0.155556,-0.075071,0.362785,-0.258572,0.073004
286.000000,-0.035724,0.155487,-0.075025,0.362809,-0.258553,0.073059
286.020000,-0.035735,0.155534,-0.075062,NaN,NaN,NaN
286.040000,-0.035799,0.155632,-0.074981,0.362936,-0.258499,0.072724
286.060000,-0.035825,0.155824,-0.074987,0.363047,-0.258439,0.072406
286.080000,-0.035883,0.155941,-0.074903,0.363226,-0.258351,0.071993
286.100000,-0.036033,0.156014,-0.074757,0.363583,-0.258156,0.071342
286.120000,-0.036151,0.156084,-0.074472,0.363961,-0.258058,0.070329
286.140000,-0.036114,0.156304,-0.074506,0.364103,-0.258056,0.069488
286.160000,-0.036062,0.156665,-0.074507,0.364271,-0.258018,0.068782
286.180000,-0.036077,0.157023,-0.074354,0.364437,-0.257950,0.068289
286.200000,-0.036019,0.157249,-0.074454,0.364493,-0.257987,0.067740
286.220000,-0.035984,0.157279,-0.074510,0.364554,-0.257972,0.067521
286.240000,-0.035964,0.157309,-0.074625,0.364593,-0.257965,0.067147
286.260000,-0.035999,0.157405,-0.074538,0.364670,-0.257915,0.066996
286.280000,-0.036025,0.157621,-0.074398,0.364708,-0.257933,0.066681
286.300000,-0.036097,0.157626,-0.074310,0.364813,-0.257867,0.066584
286.320000,-0.036073,0.157631,-0.074353,0.364797,-0.257905,0.066385
286.340000,-0.036058,0.157586,-0.074341,0.364817,-0.257922,0.066282
286.360000,-0.036069,0.157706,-0.074229,0.364851,-0.257951,0.065966
286.380000,-0.036127,0.157829,-0.073973,0.364927,-0.257940,0.065712
286.400000,-0.036122,0.157895,-0.073863,0.364952,-0.257983,0.065343
286.420000,-0.036121,0.157922,-0.073711,0.365009,-0.258003,0.065080
286.440000,-0.036081,0.158028,-0.073625,0.365023,-0.258048,0.064734
286.460000,-0.036024,0.158037,-0.073556,0.365049,-0.258088,0.064465
286.480000,-0.035944,0.158144,-0.073582,0.365079,-0.258112,0.064137
286.500000,-0.035904,0.158119,-0.073649,0.365176,-0.258060,0.063985
286.520000,-0.035822,0.158035,-0.073813,0.365216,-0.258060,0.063835
286.540000,-0.035797,0.157860,-0.073931,0.365266,-0.258030,0.063819
286.560000,-0.035746,0.157889,-0.073986,0.365253,-0.258072,0.063674
286.580000,-0.035735,0.157877,-0.073974,0.365276,-0.258079,0.063558
286.600000,-0.035756,0.157775,-0.073905,0.365270,-0.258089,0.063426
286.620000,-0.035742,0.157581,-0.073945,0.365280,-0.258082,0.063387
286.640000,-0.035728,0.157407,-0.074024,0.365324,-0.258023,0.063397
286.660000,-0.035738,0.157326,-0.074114,0.365359,-0.257973,0.063194
286.680000,-0.035780,0.157332,-0.074046,0.365411,-0.257901,0.063093
286.700000,-0.035838,0.157228,-0.074004,0.365442,-0.257854,0.062824
286.720000,-0.035915,0.156994,-0.073905,0.365472,-0.257781,0.062872
286.740000,-0.035981,0.156723,-0.073845,0.365475,-0.257760,0.062787
286.760000,-0.036057,0.156527,-0.073729,0.365488,-0.257707,0.062911
286.780000,-0.036119,0.156474,-0.073653,0.365470,-0.257688,0.062874
286.800000,-0.036218,0.156478,-0.073510,0.365527,-0.257591,0.063076
286.820000,-0.036259,0.156398,-0.073552,0.365547,-0.257536,0.063117
286.840000,-0.036256,0.156242,-0.073638,0.365561,-0.257489,0.063358
286.860000,-0.036216,0.156166,-0.073783,0.365597,-0.257465,0.063358
286.880000,-0.036226,0.156113,-0.073791,0.365680,-0.257398,0.063423
286.900000,-0.036191,0.156067,-0.073921,0.365734,-0.257371,0.063365
286.920000,-0.036163,0.155994,-0.073997,0.365810,-0.257324,0.063469
286.940000,-0.036111,0.155915,-0.074144,0.365872,-0.257308,0.063432
286.960000,-0.036115,0.155778,-0.074158,0.365978,-0.257251,0.063459
286.980000,-0.036086,0.155595,-0.074228,0.366038,-0.257243,0.063368
287.000000,-0.036121,0.155439,-0.074155,0.366120,-0.257203,0.063314
287.020000,-0.036143,0.155228,-0.074182,0.366179,-0.257162,0.063200
287.040000,-0.036169,0.155040,-0.074176,0.366247,-0.257093,0.063262
287.060000,-0.036261,0.154752,-0.074062,0.366303,-0.257035,0.063167
287.080000,-0.036299,0.154565,-0.074061,0.366360,-0.257000,0.063091
287.100000,-0.036365,0.154304,-0.073981,0.366424,-0.257007,0.062838
287.120000,-0.036480,0.154159,-0.073847,0.366544,-0.256962,0.062571
287.140000,-0.036837,0.153802,-0.073292,0.366982,-0.256737,0.062185
287.160000,-0.037098,0.153406,-0.072872,0.367398,-0.256576,0.061862
287.180000,-0.037338,0.152880,-0.072493,0.367753,-0.256472,0.061541
287.200000,-0.037554,0.152367,-0.072106,0.368139,-0.256430,0.060816
287.220000,-0.037809,0.151825,-0.071604,0.368655,-0.256278,0.060393
287.240000,-0.037956,0.151316,-0.071292,0.369119,-0.256240,0.059446
287.260000,-0.038056,0.150709,-0.071123,0.369683,-0.256103,0.058896
287.280000,-0.038115,0.150136,-0.071113,0.370153,-0.256012,0.057979
287.300000,-0.038142,0.149627,-0.071124,0.370579,-0.255879,0.057528
287.320000,-0.038111,0.149421,-0.071282,0.370811,-0.255818,0.056926
287.340000,-0.038107,0.149424,-0.071349,0.370956,-0.255735,0.056721
287.360000,-0.038086,0.149634,-0.071460,0.371042,-0.255656,0.056517
287.380000,-0.038074,0.149810,-0.071550,0.371078,-0.255606,0.056360
287.400000,-0.038013,0.150040,-0.071682,0.371056,-0.255606,0.056103
287.420000,-0.038009,0.150291,-0.071726,0.371030,-0.255576,0.055962
287.440000,-0.037978,0.150686,-0.071758,0.370952,-0.255586,0.055899
287.460000,-0.037978,0.151004,-0.071789,0.370915,-0.255536,0.056042
287.480000,-0.037990,0.151164,-0.071792,0.370862,-0.255516,0.056089
287.500000,-0.037937,0.151213,-0.071985,0.370851,-0.255484,0.056183
287.520000,-0.037917,0.151228,-0.072134,0.370854,-0.255437,0.056194
287.540000,-0.037862,0.151321,-0.072302,0.370856,-0.255412,0.056273
287.560000,-0.037828,0.151410,-0.072392,0.370822,-0.255405,0.056334
287.580000,-0.037775,0.151554,-0.072518,0.370807,-0.255384,0.056438
287.600000,-0.037719,0.151559,-0.072635,0.370748,-0.255404,0.056428
287.620000,-0.037644,0.151621,-0.072805,0.370738,-0.255386,0.056409
287.640000,-0.037615,0.151747,-0.072843,0.370719,-0.255380,0.056229
287.660000,-0.037559,0.151984,-0.072905,0.370711,-0.255354,0.056117
287.680000,-0.037570,0.152134,-0.072934,0.370734,-0.255283,0.056013
287.700000,-0.037544,0.152280,-0.072983,0.370739,-0.255220,0.056064
287.720000,-0.037518,0.152285,-0.073100,0.370726,-0.255161,0.056195
287.740000,-0.037472,0.152384,-0.073295,0.370702,-0.255110,0.056191
287.760000,-0.037473,0.152469,-0.073379,0.370720,-0.255045,0.056285
287.780000,-0.037428,0.152634,-0.073478,0.370670,-0.255050,0.056326
287.800000,-0.037413,0.152712,-0.073531,0.370634,-0.255047,0.056455
287.820000,-0.037360,0.152868,-0.073644,0.370588,-0.255051,0.056489
287.840000,-0.037330,0.152971,-0.073750,0.370592,-0.255008,0.056611
287.860000,-0.037271,0.153273,-0.073858,0.370563,-0.255004,0.056577
287.880000,-0.037272,0.153636,-0.073900,0.370585,-0.254935,0.056584
287.900000,-0.037243,0.154163,-0.073930,0.370534,-0.254917,0.056467
287.920000,-0.037232,0.154548,-0.074011,0.370555,-0.254825,0.056429
287.940000,-0.037202,0.154875,-0.074086,0.370461,-0.254781,0.056347
287.960000,-0.037150,0.155147,-0.074242,0.370373,-0.254723,0.056371
287.980000,-0.037122,0.155557,-0.074223,0.370239,-0.254731,0.056259
288.000000,-0.037122,0.156005,-0.074187,0.370174,-0.254710,0.056146
288.020000,-0.037085,0.156490,-0.074079,0.370090,-0.254764,0.055944
288.040000,-0.037052,0.156775,-0.074128,0.370078,-0.254761,0.055865
288.060000,-0.037021,0.156874,-0.074142,0.370083,-0.254778,0.055742
288.080000,-0.036987,0.156816,-0.074307,0.370107,-0.254748,0.055815
288.100000,-0.036954,0.156770,-0.074401,0.370108,-0.254730,0.055971
288.120000,-0.036903,0.156811,-0.074535,0.370081,-0.254746,0.055917
288.140000,-0.036885,0.156939,-0.074520,0.370072,-0.254757,0.055944
288.160000,-0.036884,0.157033,-0.074487,0.370066,-0.254779,0.055801
288.180000,-0.036867,0.157050,-0.074463,0.370057,-0.254812,0.055787
288.200000,-0.036815,0.156935,-0.074553,0.370042,-0.254857,0.055685
288.220000,-0.036807,0.156853,-0.074531,0.370036,-0.254890,0.055643
288.240000,-0.036764,0.156827,-0.074554,0.370013,-0.254961,0.055483
288.260000,-0.036789,0.156786,-0.074482,0.370034,-0.254975,0.055397
288.280000,-0.036778,0.156755,-0.074478,0.370010,-0.255026,0.055213
288.300000,-0.036777,0.156708,-0.074457,0.370007,-0.255037,0.055160
288.320000,-0.036797,0.156615,-0.074389,0.369965,-0.255078,0.054989
288.340000,-0.036799,0.156560,-0.074372,0.369983,-0.255082,0.054940
288.360000,-0.036806,0.156437,-0.074379,0.369993,-0.255096,0.054813
288.380000,-0.036785,0.156369,-0.074422,0.370031,-0.255097,0.054786
288.400000,-0.036753,0.156225,-0.074504,0.370013,-0.255170,0.054571
288.420000,-0.036719,0.156116,-0.074572,0.370020,-0.255178,0.054648
288.440000,-0.036707,0.155971,-0.074605,0.369964,-0.255222,0.054645
288.460000,-0.036680,0.155823,-0.074725,0.369970,-0.255197,0.054787
288.480000,-0.036679,0.155594,-0.074802,0.369959,-0.255194,0.054799
288.500000,-0.036655,0.155470,-0.074901,0.369955,-0.255178,0.054928
288.520000,-0.036695,0.155437,-0.074836,0.369928,-0.255185,0.054834
288.540000,-0.036695,0.155520,-0.074855,0.369935,-0.255144,0.054967
288.560000,-0.036691,0.155494,-0.074890,0.369882,-0.255161,0.054927
288.580000,-0.036625,0.155391,-0.075091,0.369914,-0.255112,0.055117
288.600000,-0.036591,0.155187,-0.075289,0.369951,-0.255056,0.055220
288.620000,-0.036509,0.155096,-0.075551,0.369979,-0.255010,0.055261
288.640000,-0.036454,0.155053,-0.075696,0.369969,-0.255005,0.055310
288.660000,-0.036409,0.155179,-0.075827,0.369947,-0.254991,0.055274
288.680000,-0.036367,0.155297,-0.075920,0.369911,-0.254983,0.055368
288.700000,-0.036296,0.155456,-0.076067,0.369871,-0.254982,0.055374
288.720000,-0.036225,0.155531,-0.076220,0.369856,-0.254971,0.055451
288.740000,-0.036117,0.155583,-0.076369,0.369813,-0.255012,0.055420
288.760000,-0.036041,0.155683,-0.076528,0.369799,-0.254999,0.055413
288.780000,-0.035932,0.155785,-0.076719,0.369779,-0.255015,0.055380
288.800000,-0.035856,0.155883,-0.076915,0.369780,-0.255001,0.055413
288.820000,-0.035799,0.155920,-0.077012,0.369784,-0.254999,0.055409
288.840000,-0.035749,0.155943,-0.077131,0.369803,-0.254994,0.055465
288.860000,-0.035711,0.155953,-0.077224,0.369831,-0.254990,0.055467
288.880000,-0.035639,0.156127,-0.077358,0.369882,-0.254970,0.055569
288.900000,-0.035596,0.156097,-0.077469,0.369887,-0.254976,0.055634
288.920000,-0.035512,0.156029,-0.077644,0.369874,-0.255010,0.055703
288.940000,-0.035480,0.155933,-0.077799,0.369880,-0.255008,0.055662
288.960000,-0.035405,0.156000,-0.077888,0.369882,-0.255027,0.055751
288.980000,-0.035395,0.156051,-0.077927,0.369889,-0.255024,0.055683
289.000000,-0.035345,0.156107,-0.078051,0.369930,-0.254988,0.055768
289.020000,-0.035324,0.156071,-0.078173,0.369927,-0.254978,0.055706
289.040000,-0.035256,0.156082,-0.078295,0.369938,-0.254979,0.055759
289.060000,-0.035236,0.156026,-0.078371,0.369950,-0.254969,0.055685
289.080000,-0.035191,0.156100,-0.078448,0.369979,-0.254954,0.055717
289.100000,-0.035158,0.156099,-0.078516,0.369996,-0.254955,0.055722
289.120000,-0.035106,0.156126,-0.078636,0.370020,-0.254941,0.055651
289.140000,-0.035047,0.156127,-0.078795,0.370051,-0.254920,0.055663
289.160000,-0.035009,0.156152,-0.078884,0.370081,-0.254906,0.055556
289.180000,-0.035001,0.156184,-0.078934,0.370120,-0.254885,0.055527
289.200000,-0.034967,0.156343,-0.078936,0.370103,-0.254908,0.055433
289.220000,-0.034916,0.156446,-0.079040,0.370126,-0.254897,0.055385
289.240000,-0.034861,0.156525,-0.079151,0.370110,-0.254902,0.055283
289.260000,-0.034809,0.156518,-0.079325,0.370161,-0.254851,0.055264
289.280000,-0.034782,0.156481,-0.079426,0.370202,-0.254816,0.055146
289.300000,-0.034759,0.156343,-0.079554,0.370253,-0.254766,0.055175
289.320000,-0.034747,0.156341,-0.079566,0.370280,-0.254751,0.055128
289.340000,-0.034735,0.156422,-0.079626,0.370308,-0.254728,0.055152
289.360000,-0.034718,0.156525,-0.079597,NaN,NaN,NaN
289.380000,-0.034659,0.156532,-0.079684,0.370291,-0.254765,0.055110
289.400000,-0.034644,0.156530,-0.079721,0.370282,-0.254771,0.055006
289.420000,-0.034621,0.156449,-0.079838,0.370318,-0.254723,0.055122
289.440000,-0.034636,0.156406,-0.079795,0.370311,-0.254728,0.055055
289.460000,-0.034660,0.156367,-0.079760,0.370334,-0.254699,0.055111
289.480000,-0.034664,0.156365,-0.079704,0.370289,-0.254731,0.055043
289.500000,-0.034695,0.156334,-0.079656,0.370312,-0.254698,0.055081
289.520000,-0.034728,0.156321,-0.079557,0.370289,-0.254710,0.055027
289.540000,-0.034784,0.156264,-0.079470,0.370325,-0.254664,0.055109
289.560000,-0.034836,0.156262,-0.079349,0.370345,-0.254656,0.054998
289.580000,-0.034903,0.156195,-0.079208,0.370355,-0.254643,0.055077
289.600000,-0.034963,0.156141,-0.079061,0.370388,-0.254627,0.055106
289.620000,-0.035014,0.156014,-0.078913,0.370354,-0.254670,0.055066
289.640000,-0.035075,0.155972,-0.078725,0.370349,-0.254682,0.055133
289.660000,-0.035178,0.155884,-0.078473,0.370328,-0.254705,0.055089
289.680000,-0.035293,0.155853,-0.078177,0.370348,-0.254698,0.055146
289.700000,-0.035371,0.155746,-0.077992,0.370339,-0.254708,0.055137
289.720000,-0.035414,0.155721,-0.077835,0.370329,-0.254731,0.055196
289.740000,-0.035514,0.155569,-0.077693,0.370358,-0.254703,0.055172
289.760000,-0.035614,0.155499,-0.077484,0.370363,-0.254687,0.055303
289.780000,-0.035762,0.155386,-0.077116,0.370344,-0.254719,0.055229
289.800000,-0.035918,0.155424,-0.076763,0.370374,-0.254685,0.055368
289.820000,-0.036109,0.155385,-0.076438,0.370413,-0.254629,0.055360
289.840000,-0.036299,0.155357,-0.076073,0.370480,-0.254556,0.055496
289.860000,-0.036429,0.155170,-0.075781,0.370438,-0.254590,0.055465
289.880000,-0.036485,0.155141,-0.075682,0.370481,-0.254549,0.055535
289.900000,-0.036415,0.155231,-0.075774,0.370451,-0.254596,0.055424
289.920000,-0.036204,0.155357,-0.076239,0.370468,-0.254597,0.055434
289.940000,-0.035989,0.155304,-0.076686,0.370462,-0.254636,0.055268
289.960000,-0.035752,0.155305,-0.077211,0.370512,-0.254614,0.055298
289.980000,-0.035630,0.155270,-0.077446,0.370521,-0.254640,0.055137
290.000000,-0.035555,0.155251,-0.077600,0.370582,-0.254617,0.055110
290.020000,-0.035482,0.155244,-0.077718,0.370594,-0.254633,0.054956
290.040000,-0.035440,0.155180,-0.077883,0.370687,-0.254560,0.055004
290.060000,-0.035342,0.155112,-0.078099,0.370681,-0.254573,0.054900
290.080000,-0.035279,0.155056,-0.078292,0.370682,-0.254564,0.054865
290.100000,-0.035245,0.155082,-0.078403,0.370730,-0.254513,0.055136
290.120000,-0.035250,0.155081,-0.078428,0.370728,-0.254522,0.054927
290.140000,-0.035197,0.155143,-0.078493,0.370754,-0.254518,0.055120
290.160000,-0.035144,0.155135,-0.078599,0.370701,-0.254570,0.054937
290.180000,-0.035074,0.155178,-0.078725,0.370729,-0.254553,0.055171
290.200000,-0.035034,0.155212,-0.078825,0.370698,-0.254590,0.054972
290.220000,-0.035001,0.155239,-0.078928,0.370750,-0.254552,0.055205
290.240000,-0.035012,0.155255,-0.078991,0.370755,-0.254563,0.054951
290.260000,-0.034943,0.155305,-0.079154,0.370787,-0.254565,0.055026
290.280000,-0.034884,0.155215,-0.079390,0.370858,-0.254553,0.054925
290.300000,-0.034730,0.155149,-0.079823,0.370874,-0.254589,0.054990
290.320000,-0.034603,0.155075,-0.080186,0.370894,-0.254658,0.054833
290.340000,-0.034447,0.155113,-0.080693,0.370940,-0.254711,0.054784
290.360000,-0.034292,0.155058,-0.081216,0.370931,-0.254800,0.054715
290.380000,-0.034099,0.155077,-0.081748,0.370912,-0.254896,0.054787
290.400000,-0.033959,0.155015,-0.082255,0.370871,-0.254986,0.054798
290.420000,-0.033801,0.154966,-0.082739,0.370849,-0.255069,0.054855
290.440000,-0.033673,0.154922,-0.083175,0.370831,-0.255143,0.054770
290.460000,-0.033606,0.155008,-0.083522,0.370823,-0.255143,0.054936
290.480000,-0.033499,0.155070,-0.083865,0.370767,-0.255220,0.054966
290.500000,-0.033399,0.155083,-0.084217,0.370775,-0.255251,0.055101
290.520000,-0.033248,0.154947,-0.084729,0.370790,-0.255299,0.055092
290.540000,-0.033147,0.154495,-0.085464,0.371243,-0.255019,0.055175
290.560000,-0.032921,0.154025,-0.086217,0.371802,-0.254834,0.054777
290.580000,-0.032320,0.153764,-0.087328,0.371990,-0.255001,0.054683
290.600000,-0.031736,0.153479,-0.088133,0.372136,-0.255152,0.054781
290.620000,-0.031082,0.153299,-0.088846,0.372135,-0.255455,0.054623
290.640000,-0.030367,0.153271,-0.089805,0.372016,-0.255686,0.054807
290.660000,-0.029588,0.153634,-0.091044,0.371596,-0.255916,0.055572
290.680000,-0.028634,0.154364,-0.092582,0.371166,-0.256038,0.057210
290.700000,NaN,NaN,NaN,0.370979,-0.255975,0.058777
290.720000,-0.028005,0.155048,-0.093861,0.371208,-0.255717,0.059518
290.740000,-0.028115,0.154844,-0.093927,0.371641,-0.255302,0.059704
290.760000,-0.028218,0.154113,-0.094080,0.372174,-0.254819,0.060013
