time,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z
236.120000,0.291521,-0.057244,0.068080,0.173097,-0.212969,0.047955
236.140000,0.291600,-0.057195,0.067902,0.172855,-0.212948,0.048034
236.160000,0.291721,-0.057196,0.067909,0.172726,-0.212948,0.048103
236.180000,0.291924,-0.057111,0.067766,0.172708,-0.212886,0.048120
236.200000,0.292079,-0.057041,0.067956,0.172828,-0.212839,0.048196
236.220000,0.292313,-0.057104,0.067896,0.172920,-0.212737,0.048173
236.240000,0.292869,-0.057204,0.068297,0.173242,-0.212528,0.048374
236.260000,0.294164,-0.057415,0.068904,0.173506,-0.212278,0.048502
236.280000,0.295334,-0.057457,0.069535,0.173715,-0.212116,0.048579
236.300000,0.296126,-0.057564,0.069701,0.173888,-0.212072,0.048510
236.320000,0.296335,-0.057524,0.069745,0.173990,-0.211964,0.048606
236.340000,0.296413,-0.057625,0.069611,0.174163,-0.211928,0.048566
236.360000,0.296535,-0.057644,0.069578,0.174202,-0.211887,0.048449
236.380000,0.296557,-0.057657,0.069505,0.174217,-0.211890,0.048374
236.400000,0.296453,-0.057547,0.069607,0.174223,-0.211855,0.048365
236.420000,0.296435,-0.057557,0.069552,0.174167,-0.211878,0.048268
236.440000,0.296354,-0.057473,0.069762,0.174116,-0.211873,0.048243
236.460000,0.296321,-0.057518,0.069763,0.174128,-0.211912,0.048131
236.480000,0.296235,-0.057428,0.070057,0.174101,-0.211881,0.048178
236.500000,0.296167,-0.057432,0.070097,0.174121,-0.211910,0.048084
236.520000,0.296066,-0.057381,0.070347,0.174066,-0.211866,0.048109
236.540000,0.296047,-0.057353,0.070206,0.174041,-0.211880,0.048029
236.560000,0.295958,-0.057301,0.070428,0.173937,-0.211871,0.048015
236.580000,0.295996,-0.057276,0.070165,0.173916,-0.211931,0.047884
236.600000,0.296008,-0.057267,0.070281,0.173873,-0.211920,0.047897
236.620000,0.296016,-0.057233,0.070429,0.173890,-0.211933,0.047885
236.640000,0.296041,-0.057314,0.070286,0.173840,-0.212032,0.047748
236.660000,0.295996,-0.057300,0.070288,0.173761,-0.212095,0.047693
236.680000,0.295954,-0.057396,0.070094,0.173677,-0.212207,0.047540
236.700000,0.295897,-0.057375,0.070173,0.173627,-0.212240,0.047504
236.720000,0.295930,-0.057438,0.069999,0.173509,-0.212345,0.047336
236.740000,0.295881,-0.057427,0.070014,0.173391,-0.212412,0.047247
236.760000,0.295797,-0.057521,0.069843,0.173268,-0.212592,0.046994
236.780000,0.295572,-0.057532,0.069851,0.173001,-0.212782,0.046773
236.800000,0.295433,-0.057653,0.069578,0.172687,-0.213041,0.046448
236.820000,0.295225,-0.057657,0.069577,0.172147,-0.213065,0.046171
236.840000,0.295010,-0.057689,0.069232,0.171208,-0.213294,0.045499
236.860000,0.294823,-0.057690,0.069210,0.170185,-0.213384,0.045086
236.880000,0.294833,-0.057716,0.068885,0.169113,-0.213595,0.044488
236.900000,0.294796,-0.057691,0.068775,0.168085,-0.213812,0.043961
236.920000,0.294841,-0.057702,0.068318,0.167350,-0.214137,0.043279
236.940000,0.294849,-0.057675,0.068102,0.166676,-0.214467,0.042698
236.960000,0.294948,-0.057658,0.067524,0.166179,-0.214785,0.041960
236.980000,0.295114,-0.057723,0.066941,0.165832,-0.214992,0.041328
237.000000,0.295323,-0.057712,0.066472,0.165512,-0.215108,0.040884
237.020000,0.295473,-0.057632,0.066401,0.165320,-0.215172,0.040693
237.040000,0.295634,-0.057635,0.066002,0.165096,-0.215240,0.040418
237.060000,0.295629,-0.057629,0.065950,0.164949,-0.215295,0.040243
237.080000,0.295604,-0.057657,0.065931,0.164720,-0.215378,0.040074
237.100000,0.295629,-0.057665,0.065823,0.164552,-0.215445,0.039851
237.120000,0.295586,-0.057730,0.065684,0.164271,-0.215430,0.039690
237.140000,0.295460,-0.057654,0.065773,0.164064,-0.215406,0.039692
237.160000,0.295310,-0.057608,0.065798,0.163820,-0.215391,0.039615
237.180000,0.295295,-0.057616,0.065764,0.163743,-0.215431,0.039469
237.200000,0.295347,-0.057566,0.066126,0.163649,-0.215434,0.039448
237.220000,0.295206,-0.057487,0.066232,0.163519,-0.215404,0.039418
237.240000,0.294958,-0.057391,0.066199,0.163381,-0.215267,0.039505
237.260000,0.294762,-0.057331,0.065913,0.163313,-0.215266,0.039406
237.280000,0.294603,-0.057282,0.065889,0.163238,-0.215242,0.039318
237.300000,0.294546,-0.057233,0.065818,0.163166,-0.215070,0.039243
237.320000,0.294441,-0.057161,0.065926,0.162996,-0.214990,0.039259
237.340000,0.294279,-0.057105,0.066105,0.162814,-0.214790,0.039190
237.360000,0.294178,-0.056881,0.066363,0.162634,-0.214898,0.039069
237.380000,0.293986,-0.056714,0.066514,0.162376,-0.214983,0.038853
237.400000,0.293569,-0.056173,0.066464,0.162186,-0.215107,0.038735
237.420000,0.293136,-0.055703,0.066392,0.161977,-0.215233,0.038499
237.440000,0.293180,-0.055087,0.066823,0.161894,-0.215367,0.038350
237.460000,0.294153,-0.054476,0.067275,0.161881,-0.215416,0.037989
237.480000,0.296026,-0.053700,0.070374,0.161975,-0.215708,0.037657
237.500000,0.294892,-0.049524,0.073469,0.162166,-0.215750,0.037262
237.520000,0.288631,-0.041487,0.075281,0.162669,-0.215940,0.036986
237.540000,0.281977,-0.032290,0.074469,0.163518,-0.216114,0.036704
237.560000,0.276283,-0.022378,0.073173,0.164826,-0.216490,0.036374
237.580000,0.271018,-0.013121,0.071337,0.166743,-0.217310,0.036497
237.600000,0.264724,-0.006039,0.067392,0.169056,-0.218587,0.036222
237.620000,0.257142,0.001521,0.060074,0.171881,-0.219707,0.036257
237.640000,0.251481,0.012667,0.057485,0.174548,-0.220310,0.037062
237.660000,0.248116,0.026503,0.056655,0.177020,-0.220794,0.038069
237.680000,0.245821,0.042532,0.057349,0.179355,-0.221264,0.039489
237.700000,0.242531,0.063129,0.057769,0.182203,-0.222017,0.041671
237.720000,0.239285,0.086557,0.058680,0.185598,-0.223628,0.044886
237.740000,0.237504,0.109615,0.059318,0.189893,-0.224912,0.049922
237.760000,0.237953,0.128868,0.058053,0.194798,-0.225324,0.056840
237.780000,0.238570,0.143694,0.055079,0.200390,-0.224536,0.064634
237.800000,0.237723,0.153877,0.051039,0.206988,-0.221127,0.075015
237.820000,0.235365,0.161037,0.046301,0.214460,-0.217085,0.084317
237.840000,0.232146,0.165081,0.041284,0.223598,-0.211679,0.095000
237.860000,0.228751,0.168771,0.037119,0.232634,-0.207645,0.103441
237.880000,0.225587,0.172930,0.033362,0.241485,-0.202948,0.111752
237.900000,0.221802,0.177853,0.029904,0.249895,-0.197713,0.119097
237.920000,0.217730,0.182088,0.026299,0.257154,-0.193790,0.124617
237.940000,0.213286,0.185579,0.022893,0.262726,-0.190229,0.129284
237.960000,0.208834,0.187992,0.019724,0.266989,-0.186821,0.133963
237.980000,0.205194,0.189725,0.016605,0.269530,-0.183442,0.139943
238.000000,0.201465,0.191066,0.013599,0.270488,-0.179046,0.147844
238.020000,0.197835,0.192115,0.011676,0.270885,-0.175716,0.154574
238.040000,0.194376,0.192665,0.010755,0.268580,-0.172221,0.160665
238.060000,0.191477,0.193605,0.010215,0.265997,-0.170598,0.164690
238.080000,0.189390,0.194651,0.009933,0.261530,-0.170863,0.167982
238.100000,0.187604,0.194963,0.010099,0.256279,-0.172406,0.170086
238.120000,0.185129,0.193808,0.010826,0.251163,-0.174219,0.171737
238.140000,0.183017,0.192441,0.011893,0.247164,-0.176207,0.172620
238.160000,0.181150,0.190777,0.013421,0.243096,-0.178657,0.173125
238.180000,0.179450,0.189584,0.014920,0.239843,-0.181075,0.173617
238.200000,0.177441,0.188711,0.016113,0.236473,-0.183878,0.173976
238.220000,0.175012,0.188668,0.016678,0.233735,-0.185959,0.174644
238.240000,0.172706,0.188853,0.016632,0.231090,-0.186896,0.176160
238.260000,0.170997,0.189024,0.015874,0.229060,-0.187286,0.178380
238.280000,0.170029,0.189694,0.015004,0.227147,-0.186876,0.181067
238.300000,0.169361,0.190865,0.013288,0.226021,-0.186171,0.183486
238.320000,0.169134,0.191992,0.011250,0.225227,-0.185131,0.185059
238.340000,0.169212,0.193041,0.008482,0.225276,-0.182865,0.185180
238.360000,0.169917,0.193870,0.005343,0.226269,-0.178927,0.184200
238.380000,0.170142,0.193890,0.001804,0.228123,-0.173790,0.183066
238.400000,0.170576,0.193811,-0.000779,0.229020,-0.170574,0.182296
238.420000,0.170885,0.193956,-0.002005,0.228849,-0.170063,0.181290
238.440000,0.171659,0.194626,-0.002193,0.227233,-0.170992,0.180554
238.460000,0.172821,0.195304,-0.001533,0.224426,-0.171606,0.180758
238.480000,0.174085,0.195787,-0.001064,0.221762,-0.170777,0.182023
238.500000,0.175114,0.195868,-0.000599,0.219869,-0.169315,0.183515
238.520000,0.176168,0.196035,-0.000613,0.218529,-0.168485,0.184317
238.540000,0.177021,0.195988,-0.000859,0.217604,-0.168321,0.184131
238.560000,0.177585,0.196160,-0.001716,0.217141,-0.168695,0.182509
238.580000,0.178027,0.195922,-0.002793,0.216425,-0.168489,0.180329
238.600000,0.178188,0.196102,-0.004046,0.216016,-0.168722,0.177582
238.620000,0.178045,0.196142,-0.004796,0.215208,-0.170021,0.174214
238.640000,0.177802,0.196054,-0.004939,0.213825,-0.173645,0.170050
238.660000,0.177655,0.195235,-0.003824,0.211524,-0.177523,0.164529
238.680000,0.177750,0.194189,-0.001431,0.207723,-0.184121,0.156274
238.700000,0.177589,0.192572,0.002802,0.203613,-0.188682,0.147034
238.720000,0.177772,0.190529,0.008665,0.198405,-0.195257,0.133168
238.740000,0.178674,0.188142,0.014450,0.192857,-0.197320,0.119818
238.760000,0.180391,0.186338,0.019420,0.190072,-0.199250,0.106099
238.780000,0.182613,0.184391,0.023910,0.198751,-0.204622,0.097406
238.800000,0.184034,0.182466,0.027991,0.211602,-0.208380,0.093270
238.820000,0.185315,0.181088,0.032243,0.222035,-0.207136,0.093800
238.840000,0.186561,0.180193,0.035438,0.230632,-0.202495,0.095077
238.860000,0.187395,0.179405,0.037818,0.234983,-0.198268,0.094754
238.880000,0.187931,0.178822,0.039684,0.234945,-0.196826,0.089910
238.900000,0.188448,0.177890,0.042005,0.232229,-0.196371,0.084078
238.920000,0.188887,0.177116,0.043649,0.228458,-0.196676,0.077648
238.940000,0.189487,0.176415,0.044204,0.226471,-0.198365,0.071965
238.960000,0.190278,0.176141,0.044485,0.227103,-0.200224,0.069112
238.980000,0.191264,0.175366,0.045226,0.228912,-0.200573,0.068885
239.000000,0.192517,0.174031,0.046825,0.229968,-0.200470,0.069591
239.020000,0.194205,0.171726,0.049413,0.230427,-0.200530,0.069118
239.040000,0.196671,0.168525,0.053678,0.230139,-0.201204,0.067957
239.060000,0.199358,0.165392,0.058538,0.230712,-0.202265,0.066989
239.080000,0.202162,0.161459,0.064373,0.231756,-0.202747,0.066397
239.100000,0.204986,0.157744,0.069851,0.232748,-0.203527,0.064673
239.120000,0.207992,0.154129,0.075325,0.233549,-0.204625,0.061972
239.140000,0.211029,0.151023,0.079767,0.234305,-0.205550,0.059147
239.160000,0.214199,0.147378,0.084165,0.234620,-0.206063,0.057082
239.180000,0.216588,0.143676,0.086453,0.234351,-0.205888,0.055961
239.200000,0.218042,0.141301,0.086595,0.233087,-0.205969,0.055413
239.220000,0.218782,0.141043,0.084537,0.231681,-0.206401,0.055816
239.240000,0.219134,0.140626,0.080435,0.229959,-0.206055,0.059407
239.260000,0.219072,0.138403,0.076054,0.229706,-0.204502,0.065332
239.280000,0.218355,0.136256,0.070826,0.229821,-0.202134,0.074634
239.300000,0.218353,0.135252,0.067062,0.230376,-0.198750,0.085472
239.320000,0.218243,0.134856,0.063625,0.230779,-0.194435,0.097409
239.340000,0.218117,0.134950,0.061379,0.230642,-0.190135,0.108577
239.360000,0.218080,0.135019,0.060530,0.229510,-0.186229,0.118841
239.380000,0.218237,0.134846,0.060665,0.228860,-0.183583,0.126758
239.400000,0.218449,0.134563,0.061545,0.227818,-0.181289,0.133784
239.420000,0.218517,0.133930,0.063167,0.227165,-0.180133,0.138365
239.440000,0.218484,0.132580,0.065602,0.225779,-0.178710,0.142528
239.460000,0.218657,0.130943,0.068245,0.225087,-0.177835,0.146753
239.480000,0.218811,0.128535,0.071527,0.224604,-0.176057,0.150950
239.500000,0.219089,0.125334,0.075069,0.225050,-0.173986,0.154513
239.520000,0.219649,0.119642,0.079604,0.226137,-0.172433,0.156489
239.540000,0.220559,0.112174,0.084536,0.226697,-0.172618,0.156841
239.560000,0.222366,0.101934,0.090177,0.226058,-0.172930,0.156235
239.580000,0.225734,0.089361,0.096227,0.222162,-0.174609,0.154634
239.600000,0.232026,0.074085,0.102248,0.216018,-0.175881,0.152666
239.620000,0.241955,0.056904,0.108949,0.208192,-0.176117,0.149788
239.640000,0.255430,0.039099,0.115690,0.200132,-0.176525,0.145966
239.660000,0.269289,0.024750,0.121902,0.191955,-0.177743,0.140462
239.680000,0.284902,0.011799,0.125656,0.185446,-0.180353,0.133421
239.700000,0.296005,0.003887,0.128463,0.183617,-0.182195,0.127531
239.720000,0.301071,-0.000467,0.128931,0.184669,-0.183920,0.123068
239.740000,0.299120,-0.002373,0.126431,0.184097,-0.184743,0.120707
239.760000,0.297123,-0.002936,0.123829,0.181942,-0.185840,0.118994
239.780000,0.295437,-0.002655,0.123117,0.180176,-0.186885,0.118334
239.800000,0.293515,-0.001477,0.122177,0.178920,-0.188170,0.117494
239.820000,0.291122,0.000217,0.121678,0.177752,-0.189114,0.116844
239.840000,0.289518,0.001021,0.121096,0.175966,-0.189760,0.116036
239.860000,0.288660,0.000438,0.120022,0.174181,-0.190663,0.114212
239.880000,0.288067,0.000117,0.119556,0.171831,-0.191816,0.110944
239.900000,0.287377,0.000403,0.119241,0.169650,-0.192683,0.107688
239.920000,0.285230,0.001837,0.118504,0.168020,-0.193284,0.104456
239.940000,0.282705,0.002874,0.115860,0.166675,-0.193549,0.101963
239.960000,0.280294,0.002191,0.111575,0.165035,-0.194039,0.099238
239.980000,0.277812,-0.000269,0.103769,0.163386,-0.194724,0.096688
240.000000,0.277466,-0.004434,0.095571,0.162317,-0.195283,0.094783
240.020000,0.277774,-0.008580,0.086930,0.162098,-0.195614,0.094029
240.040000,0.281634,-0.013925,0.076832,0.162262,-0.195705,0.094562
240.060000,0.292388,-0.021170,0.073529,0.163302,-0.194518,0.096571
240.080000,0.298985,-0.024015,0.076502,0.164879,-0.191710,0.100227
240.100000,0.299491,-0.024758,0.076075,0.165218,-0.189975,0.101093
240.120000,0.297212,-0.026156,0.070536,0.166830,-0.189449,0.099887
240.140000,0.293246,-0.029758,0.060266,0.169180,-0.189617,0.097458
240.160000,0.287939,-0.033426,0.050020,0.171032,-0.190445,0.094200
240.180000,0.283526,-0.035417,0.042196,0.172821,-0.190721,0.092732
240.200000,0.281638,-0.036789,0.038777,0.173678,-0.192000,0.091081
240.220000,0.281398,-0.037625,0.037209,0.174247,-0.194045,0.088765
240.240000,0.281286,-0.038357,0.035595,0.174662,-0.195596,0.087107
240.260000,0.279843,-0.039451,0.032644,0.174861,-0.196965,0.085754
240.280000,0.277382,-0.041220,0.028517,0.174264,-0.199219,0.083208
240.300000,0.275251,-0.042860,0.025698,0.172987,-0.202091,0.080394
240.320000,0.274558,-0.043772,0.024859,0.171292,-0.205572,0.077307
240.340000,0.275033,-0.044360,0.025524,0.169179,-0.209640,0.073954
240.360000,0.275333,-0.045170,0.025836,0.166101,-0.213714,0.069849
240.380000,0.274917,-0.046423,0.026050,0.163131,-0.216926,0.065164
240.400000,0.274275,-0.047836,0.024716,0.160415,-0.219036,0.061809
240.420000,0.273424,-0.050320,0.022833,0.157489,-0.220650,0.059714
240.440000,0.272956,-0.052852,0.020263,0.154602,-0.222372,0.057379
240.460000,0.272880,-0.055656,0.017578,0.152499,-0.224706,0.053920
240.480000,0.273256,-0.057931,0.015418,0.151965,-0.226897,0.050930
240.500000,0.273187,-0.059274,0.013432,0.152267,-0.228690,0.048230
240.520000,0.272345,-0.060565,0.010580,0.152480,-0.230869,0.046152
240.540000,0.271385,-0.062162,0.007050,0.152688,-0.232799,0.044269
240.560000,0.271275,-0.064294,0.002748,0.153086,-0.234465,0.042101
240.580000,0.272215,-0.067489,-0.000336,0.152972,-0.235698,0.040135
240.600000,0.273188,-0.070250,-0.001830,0.152795,-0.236634,0.038551
240.620000,0.273611,-0.072139,-0.003135,0.152255,-0.237423,0.036327
240.640000,0.273137,-0.074166,-0.006359,0.150430,-0.238191,0.033233
240.660000,0.272316,-0.077461,-0.008566,0.148122,-0.238562,0.030892
240.680000,0.272020,-0.081337,-0.010707,0.144737,-0.238920,0.029832
240.700000,0.271011,-0.086956,-0.011460,0.140221,-0.239551,0.029667
240.720000,0.269702,-0.092280,-0.012232,0.136299,-0.240449,0.029930
240.740000,0.268027,-0.096933,-0.012443,0.133118,-0.241447,0.030793
240.760000,0.266679,-0.100849,-0.012660,0.131153,-0.242655,0.031707
240.780000,0.264283,-0.106755,-0.012264,0.127079,-0.244763,0.032910
240.800000,0.261349,-0.112709,-0.011198,0.121221,-0.246312,0.035156
240.820000,0.257866,-0.117450,-0.010770,0.115516,-0.247955,0.036185
240.840000,0.253722,-0.121561,-0.011138,0.108574,-0.249113,0.035651
240.860000,0.250873,-0.125187,-0.011569,0.103435,-0.249725,0.034356
240.880000,0.249604,-0.128009,-0.010705,0.100453,-0.249315,0.035320
240.900000,0.248523,-0.130635,-0.008132,0.098593,-0.248466,0.039484
240.920000,0.248077,-0.131546,-0.005088,0.098286,-0.247158,0.044319
240.940000,0.248035,-0.131754,-0.002257,0.099226,-0.246033,0.047724
240.960000,0.248397,-0.131618,-0.000791,0.101424,-0.245319,0.049372
240.980000,0.248835,-0.131326,-0.000399,0.103851,-0.245011,0.049921
241.000000,0.249874,-0.130078,0.000161,0.107340,-0.244939,0.050635
241.020000,0.251299,-0.127904,0.000986,0.111774,-0.245197,0.051553
241.040000,0.253024,-0.125086,0.001976,0.116681,-0.245865,0.050971
241.060000,0.254837,-0.122320,0.002171,0.121226,-0.246829,0.048564
241.080000,0.256234,-0.120546,0.002561,0.124428,-0.247558,0.046565
241.100000,0.257280,-0.119517,0.002409,0.126303,-0.248148,0.043947
241.120000,0.257630,-0.119446,0.003177,0.126911,-0.248019,0.044446
241.140000,0.257768,-0.119551,0.004237,0.126951,-0.247539,0.046328
241.160000,0.257438,-0.119903,0.005603,0.126455,-0.247112,0.048184
241.180000,0.256829,-0.120433,0.006329,0.125348,-0.246864,0.049551
241.200000,0.256185,-0.120991,0.006899,0.124110,-0.246906,0.050908
241.220000,0.255976,-0.121160,0.007695,0.123496,-0.247031,0.052948
241.240000,0.256090,-0.120675,0.009102,0.123937,-0.247035,0.056130
241.260000,0.256603,-0.119695,0.009463,0.125474,-0.247204,0.058272
241.280000,0.257257,-0.118804,0.009268,0.127406,-0.247555,0.059568
241.300000,0.258177,-0.117544,0.009002,0.129560,-0.247751,0.060591
241.320000,0.259107,-0.116067,0.008801,0.131826,-0.247643,0.061640
241.340000,0.260059,-0.113695,0.008617,0.134383,-0.246973,0.062900
241.360000,0.260743,-0.110916,0.007969,0.136682,-0.246059,0.064095
241.380000,0.261381,-0.108201,0.007993,0.138663,-0.244926,0.065306
241.400000,0.261610,-0.105240,0.008118,0.140315,-0.244231,0.065912
241.420000,0.261236,-0.102359,0.008504,0.141448,-0.243712,0.066737
241.440000,0.260402,-0.099624,0.008798,0.141885,-0.243301,0.067552
241.460000,0.260562,-0.097592,0.008993,0.142644,-0.242841,0.068618
241.480000,0.260906,-0.096369,0.009543,0.143563,-0.242422,0.069216
241.500000,0.261290,-0.095262,0.009775,0.144690,-0.242291,0.069518
241.520000,0.261183,-0.094724,0.009862,0.145119,-0.242585,0.069343
241.540000,0.260953,-0.094405,0.009772,0.145386,-0.243097,0.069323
241.560000,0.260798,-0.094182,0.009885,0.145524,-0.243564,0.069431
241.580000,0.260595,-0.093656,0.010064,0.146045,-0.243830,0.069866
241.600000,0.260144,-0.093242,0.010074,0.146505,-0.243890,0.070124
241.620000,0.259771,-0.092841,0.010132,0.146993,-0.243791,0.070349
241.640000,0.259498,-0.092772,0.010382,0.146993,-0.243630,0.070097
241.660000,0.259437,-0.092671,0.010134,0.146911,-0.243541,0.069437
241.680000,0.259336,-0.092665,0.010134,0.146844,-0.243481,0.068811
241.700000,0.259302,-0.092704,0.009891,0.146980,-0.243452,0.068361
241.720000,0.259265,-0.092733,0.010018,0.147483,-0.243379,0.068428
241.740000,0.259313,-0.092712,0.009935,0.148229,-0.243370,0.068480
241.760000,0.259520,-0.092740,0.010231,0.149242,-0.243285,0.068802
241.780000,0.259894,-0.092810,0.010389,0.150293,-0.243174,0.068866
241.800000,0.260284,-0.092929,0.010942,0.151084,-0.243089,0.068919
241.820000,0.260755,-0.092990,0.010898,0.151872,-0.243050,0.068223
241.840000,0.261059,-0.092913,0.011321,0.152470,-0.243018,0.068029
241.860000,0.261204,-0.092815,0.011488,0.152945,-0.243144,0.067808
241.880000,0.261182,-0.092657,0.011626,0.153222,-0.243431,0.067810
241.900000,0.260984,-0.092666,0.011955,0.153395,-0.243759,0.067875
241.920000,0.261035,-0.092660,0.012221,0.153530,-0.244155,0.068040
241.940000,0.261074,-0.092751,0.012382,0.153671,-0.244669,0.067911
241.960000,0.261050,-0.092540,0.012379,0.153734,-0.245130,0.067916
241.980000,0.260906,-0.092614,0.012402,0.153668,-0.245551,0.067665
242.000000,0.261138,-0.092592,0.012499,0.153640,-0.245664,0.067684
242.020000,0.261480,-0.092829,0.012601,0.153521,-0.245703,0.067457
