time,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z
281.660000,0.301681,0.083037,0.095759,0.191031,-0.132444,-0.057152
281.680000,0.301666,0.082952,0.095685,0.191018,-0.132442,-0.057139
281.700000,0.301517,0.082964,0.095874,0.190997,-0.132400,-0.057134
281.720000,0.301273,0.083043,0.096009,0.190965,-0.132352,-0.057099
281.740000,0.301175,0.083091,0.096184,0.191017,-0.132308,-0.057082
281.760000,0.300972,0.083141,0.096319,0.191001,-0.132193,-0.057132
281.780000,0.301007,0.083148,0.096428,0.191015,-0.132178,-0.057132
281.800000,0.300914,0.083321,0.096476,0.190962,-0.132098,-0.057150
281.820000,0.300943,0.083461,0.096557,0.190983,-0.132076,-0.057127
281.840000,0.300637,0.083934,0.096902,0.190990,-0.132022,-0.057159
281.860000,0.300668,0.084291,0.097047,0.191028,-0.131983,-0.057180
281.880000,0.300552,0.084665,0.097360,0.190981,-0.131947,-0.057127
281.900000,0.300699,0.084766,0.097450,0.191073,-0.131980,-0.057126
281.920000,0.300555,0.084797,0.097518,0.190926,-0.131937,-0.057159
281.940000,0.300669,0.084702,0.097502,0.191024,-0.131925,-0.057251
281.960000,0.300626,0.084560,0.097584,0.190861,-0.131892,-0.057224
281.980000,0.300789,0.084391,0.097379,0.190888,-0.131896,-0.057244
282.000000,0.300514,0.084323,0.097541,0.190697,-0.131885,-0.057202
282.020000,0.300380,0.084366,0.097580,0.190788,-0.131912,-0.057233
282.040000,0.300078,0.084453,0.097872,0.190628,-0.131935,-0.057190
282.060000,0.300197,0.084523,0.097772,0.190756,-0.131994,-0.057210
282.080000,0.300169,0.084462,0.097770,0.190629,-0.131990,-0.057164
282.100000,0.300420,0.084282,0.097442,0.190770,-0.131958,-0.057174
282.120000,0.300323,0.084131,0.097483,0.190645,-0.131906,-0.057116
282.140000,0.300415,0.084205,0.097472,0.190768,-0.131891,-0.057172
282.160000,0.300414,0.084496,0.097637,0.190648,-0.131844,-0.057153
282.180000,0.300781,0.084740,0.097390,0.190831,-0.131787,-0.057257
282.200000,0.300965,0.084909,0.097232,0.190743,-0.131718,-0.057236
282.220000,0.301106,0.084970,0.097085,0.190779,-0.131694,-0.057232
282.240000,0.301245,0.085253,0.097169,0.190787,-0.131688,-0.057189
282.260000,0.301551,0.085747,0.097270,0.190779,-0.131576,-0.057244
282.280000,0.302178,0.086326,0.097072,0.190803,-0.131505,-0.057253
282.300000,0.302688,0.086712,0.096761,0.190766,-0.131417,-0.057315
282.320000,0.302969,0.086940,0.096530,0.190866,-0.131417,-0.057325
282.340000,0.302968,0.087066,0.096567,0.190708,-0.131386,-0.057347
282.360000,0.303176,0.087123,0.096583,0.190746,-0.131407,-0.057353
282.380000,0.303315,0.087236,0.096461,0.190754,-0.131359,-0.057391
282.400000,0.303511,0.087249,0.096244,0.190916,-0.131375,-0.057398
282.420000,0.303489,0.087311,0.096249,0.190772,-0.131339,-0.057408
282.440000,0.303524,0.087439,0.096328,0.190886,-0.131373,-0.057374
282.460000,0.303471,0.087610,0.096346,0.190775,-0.131314,-0.057410
282.480000,0.303725,0.087620,0.096101,0.190916,-0.131313,-0.057408
282.500000,0.303920,0.087457,0.095805,0.190792,-0.131223,-0.057461
282.520000,0.304310,0.087242,0.095512,0.191096,-0.131296,-0.057603
282.540000,0.304032,0.087335,0.095626,0.190742,-0.131230,-0.057501
282.560000,0.304246,0.087429,0.095549,0.191027,-0.131290,-0.057594
282.580000,0.304016,0.087659,0.095656,0.190704,-0.131209,-0.057497
282.600000,0.304273,0.087768,0.095558,0.191041,-0.131241,-0.057579
282.620000,0.304330,0.087830,0.095319,0.190948,-0.131141,-0.057593
282.640000,0.304313,0.087766,0.095380,0.191040,-0.131188,-0.057542
282.660000,0.304287,0.088030,0.095412,0.190880,-0.131134,-0.057523
282.680000,0.304850,0.088751,0.095431,0.190992,-0.131156,-0.057503
282.700000,0.305855,0.089697,0.095078,0.190900,-0.131141,-0.057481
282.720000,0.306476,0.090125,0.094670,0.191022,-0.131124,-0.057485
282.740000,0.306715,0.090090,0.094295,0.190899,-0.131140,-0.057428
282.760000,0.306779,0.089767,0.094285,0.190945,-0.131181,-0.057410
282.780000,0.306831,0.089773,0.094423,0.190950,-0.131214,-0.057392
282.800000,0.307037,0.090085,0.094538,0.190969,-0.131149,-0.057398
282.820000,0.307156,0.090621,0.094489,0.191002,-0.131085,-0.057416
282.840000,0.307418,0.091141,0.094486,0.191028,-0.131007,-0.057428
282.860000,0.307680,0.091589,0.094295,0.191023,-0.131036,-0.057400
282.880000,0.307986,0.091899,0.094253,0.190982,-0.131052,-0.057384
282.900000,0.308207,0.092356,0.094194,0.190956,-0.131088,-0.057355
282.920000,0.308425,0.092757,0.094192,0.190949,-0.131037,-0.057387
282.940000,0.308627,0.093088,0.093951,0.190955,-0.131043,-0.057361
282.960000,0.308820,0.092984,0.093767,0.190956,-0.131035,-0.057356
282.980000,0.308758,0.092756,0.093682,0.190965,-0.131065,-0.057339
283.000000,0.308831,0.092534,0.093721,0.190988,-0.131038,-0.057362
283.020000,0.308698,0.092702,0.093836,0.191040,-0.131024,-0.057380
283.040000,0.308747,0.092945,0.093864,0.191059,-0.130960,-0.057388
283.060000,0.308658,0.093297,0.093857,0.191057,-0.130950,-0.057383
283.080000,0.308766,0.093462,0.093756,0.191015,-0.130908,-0.057379
283.100000,0.308639,0.093744,0.093766,0.190973,-0.130914,-0.057368
283.120000,0.308714,0.093929,0.093781,0.190980,-0.130854,-0.057414
283.140000,0.308560,0.094229,0.093896,0.190981,-0.130833,-0.057434
283.160000,0.308635,0.094367,0.093872,0.191025,-0.130831,-0.057427
283.180000,0.308720,0.094479,0.093794,0.191000,-0.130783,-0.057466
283.200000,0.308893,0.094533,0.093737,0.190996,-0.130812,-0.057431
283.220000,0.308714,0.094823,0.093815,0.190968,-0.130765,-0.057453
283.240000,0.308723,0.094912,0.093919,0.190827,-0.130777,-0.057344
283.260000,0.308797,0.095006,0.093923,0.190910,-0.130765,-0.057390
283.280000,0.308794,0.095063,0.093938,0.191011,-0.130787,-0.057440
283.300000,0.308588,0.095098,0.094210,0.190848,-0.130788,-0.057361
283.320000,0.308633,0.095088,0.094185,0.191003,-0.130836,-0.057364
283.340000,0.308635,0.095096,0.094209,0.190845,-0.130748,-0.057354
283.360000,0.308604,0.095114,0.094193,0.190849,-0.130756,-0.057364
283.380000,0.308479,0.095276,0.094382,0.190860,-0.130722,-0.057368
283.400000,0.308486,0.095351,0.094427,0.190870,-0.130722,-0.057345
283.420000,0.308625,0.095443,0.094371,0.190852,-0.130685,-0.057364
283.440000,0.308656,0.095585,0.094333,0.190850,-0.130684,-0.057355
283.460000,0.308653,0.095667,0.094349,0.190824,-0.130682,-0.057381
283.480000,0.308517,0.095722,0.094495,0.190799,-0.130691,-0.057393
283.500000,0.308491,0.095791,0.094542,0.190811,-0.130661,-0.057409
283.520000,0.308358,0.095843,0.094628,0.190834,-0.130658,-0.057436
283.540000,0.308256,0.096029,0.094724,0.190855,-0.130649,-0.057467
283.560000,0.308247,0.096363,0.094758,0.190878,-0.130656,-0.057464
283.580000,0.308487,0.096876,0.094704,0.190899,-0.130638,-0.057468
283.600000,0.308592,0.097506,0.094587,0.190915,-0.130664,-0.057478
283.620000,0.308971,0.098011,0.094278,0.191094,-0.130766,-0.057450
283.640000,0.309082,0.098425,0.094026,0.191011,-0.130719,-0.057553
283.660000,0.309352,0.098629,0.093841,0.191165,-0.130782,-0.057529
283.680000,0.309083,0.098801,0.093944,0.191107,-0.130769,-0.057532
283.700000,0.308907,0.098730,0.094170,0.191245,-0.130793,-0.057559
283.720000,0.308745,0.098747,0.094250,0.191079,-0.130663,-0.057666
283.740000,0.308919,0.098637,0.094093,0.191224,-0.130756,-0.057584
283.760000,0.308948,0.098671,0.093901,0.191055,-0.130619,-0.057698
283.780000,0.309157,0.098641,0.093709,0.191212,-0.130716,-0.057618
283.800000,0.309013,0.098782,0.093727,0.191032,-0.130581,-0.057709
283.820000,0.308909,0.098970,0.093903,0.191168,-0.130650,-0.057680
283.840000,0.308722,0.099536,0.093875,0.191020,-0.130470,-0.057820
283.860000,0.308665,0.100265,0.093668,0.191146,-0.130502,-0.057848
283.880000,0.308458,0.101347,0.093143,0.191001,-0.130449,-0.057861
283.900000,0.308189,0.102079,0.092698,0.191130,-0.130501,-0.057778
283.920000,0.307942,0.102379,0.092367,0.190945,-0.130570,-0.057666
283.940000,0.307784,0.102561,0.092414,0.191004,-0.130802,-0.057549
283.960000,0.307547,0.102913,0.092467,0.190840,-0.130916,-0.057494
283.980000,0.307263,0.103009,0.092732,0.190950,-0.131041,-0.057461
284.000000,0.306847,0.103044,0.092974,0.190969,-0.131038,-0.057517
284.020000,0.306552,0.102881,0.093422,0.191068,-0.130989,-0.057530
284.040000,0.306105,0.102602,0.093890,0.191003,-0.130823,-0.057615
284.060000,0.305509,0.101999,0.094640,0.191184,-0.130696,-0.057693
284.080000,0.304526,0.101109,0.095537,0.191238,-0.130558,-0.057771
284.100000,0.303230,0.099775,0.096758,0.191247,-0.130434,-0.057826
284.120000,0.301621,0.098517,0.098037,0.191275,-0.130346,-0.057864
284.140000,0.300363,0.097460,0.099375,0.191311,-0.130263,-0.057946
284.160000,0.299770,0.096992,0.100244,0.191344,-0.130149,-0.058074
284.180000,0.299109,0.096383,0.100806,0.191426,-0.130120,-0.058119
284.200000,0.298243,0.095861,0.101216,0.191393,-0.130146,-0.058126
284.220000,0.297474,0.095261,0.101698,0.191358,-0.130232,-0.058074
284.240000,0.296682,0.094882,0.102163,0.191507,-0.130388,-0.058103
284.260000,0.295976,0.094687,0.102748,0.191335,-0.130414,-0.057991
284.280000,0.295673,0.094624,0.103009,0.191540,-0.130427,-0.058130
284.300000,0.295913,0.094598,0.102955,0.191562,-0.130377,-0.058164
284.320000,0.296049,0.094618,0.102778,0.191573,-0.130345,-0.058178
284.340000,0.296272,0.094601,0.102697,0.191593,-0.130302,-0.058193
284.360000,0.296311,0.094840,0.102801,0.191585,-0.130267,-0.058249
284.380000,0.296460,0.094988,0.102868,0.191606,-0.130152,-0.058324
284.400000,0.296550,0.095288,0.102914,0.191614,-0.130090,-0.058352
284.420000,0.297220,0.095535,0.102682,0.191730,-0.130033,-0.058407
284.440000,0.297848,0.095861,0.102271,0.191617,-0.129972,-0.058401
284.460000,0.298626,0.096031,0.101793,0.191473,-0.129923,-0.058374
284.480000,0.299524,0.096350,0.101188,0.191584,-0.129921,-0.058435
284.500000,0.300784,0.096556,0.100540,0.191574,-0.129894,-0.058399
284.520000,0.302777,0.096614,0.099358,0.191643,-0.129851,-0.058429
284.540000,0.305184,0.096227,0.097854,0.191640,-0.129803,-0.058425
284.560000,0.306750,0.095915,0.096787,0.191646,-0.129708,-0.058378
284.580000,0.307665,0.096092,0.096886,0.191632,-0.129761,-0.058223
284.600000,0.308330,0.096874,0.097175,0.191647,-0.129699,-0.058302
284.620000,0.309221,0.097854,0.097536,0.191646,-0.129658,-0.058344
284.640000,0.310381,0.098746,0.097098,0.191674,-0.129577,-0.058393
284.660000,0.311046,0.099075,0.096422,0.191629,-0.129600,-0.058402
284.680000,0.311799,0.099450,0.095749,0.191591,-0.129624,-0.058423
284.700000,0.312366,0.099953,0.095186,0.191603,-0.129680,-0.058429
284.720000,0.312724,0.100437,0.094822,0.191601,-0.129679,-0.058456
284.740000,0.312922,0.101123,0.094488,0.191628,-0.129655,-0.058483
284.760000,0.313167,0.101692,0.094103,0.191647,-0.129586,-0.058519
284.780000,0.313138,0.102290,0.093762,0.191638,-0.129573,-0.058513
284.800000,0.313272,0.102615,0.093492,0.191607,-0.129568,-0.058540
284.820000,0.313216,0.102879,0.093381,0.191604,-0.129590,-0.058591
284.840000,0.313349,0.102836,0.093301,0.191704,-0.129591,-0.058661
284.860000,0.313147,0.102813,0.093404,0.191590,-0.129606,-0.058687
284.880000,0.313020,0.102713,0.093531,0.191677,-0.129613,-0.058751
284.900000,0.312576,0.102729,0.093809,0.191566,-0.129598,-0.058778
284.920000,0.312321,0.102684,0.094072,0.191662,-0.129619,-0.058808
284.940000,0.312070,0.102708,0.094247,0.191543,-0.129666,-0.058777
284.960000,0.312279,0.102667,0.094188,0.191635,-0.129700,-0.058778
284.980000,0.312284,0.102764,0.094095,0.191529,-0.129710,-0.058743
285.000000,0.312296,0.102851,0.094169,0.191604,-0.129716,-0.058719
285.020000,0.312117,0.103028,0.094267,0.191476,-0.129752,-0.058597
285.040000,0.311969,0.103000,0.094474,0.191538,-0.129820,-0.058541
285.060000,0.311622,0.102939,0.094735,0.191430,-0.129845,-0.058477
285.080000,0.311306,0.102665,0.095210,0.191578,-0.129908,-0.058458
285.100000,0.310924,0.102342,0.095686,0.191493,-0.129837,-0.058517
285.120000,0.310738,0.102095,0.096106,0.191650,-0.129799,-0.058546
285.140000,0.310470,0.101893,0.096350,0.191550,-0.129671,-0.058565
285.160000,0.310353,0.101653,0.096636,0.191671,-0.129726,-0.058518
285.180000,0.310416,0.101602,0.096688,0.191483,-0.129766,-0.058461
285.200000,0.310696,0.101601,0.096678,0.191592,-0.129868,-0.058387
285.220000,0.310770,0.101697,0.096549,0.191454,-0.129889,-0.058341
285.240000,0.310920,0.101945,0.096525,0.191546,-0.129993,-0.058277
285.260000,0.311081,0.102342,0.096316,0.191471,-0.130029,-0.058253
285.280000,0.311208,0.102429,0.096183,0.191453,-0.130057,-0.058198
285.300000,0.311197,0.102507,0.096082,0.191419,-0.130001,-0.058232
285.320000,0.311332,0.102483,0.096101,0.191466,-0.129975,-0.058221
285.340000,0.311368,0.102497,0.096082,0.191454,-0.129869,-0.058265
285.360000,0.311485,0.102492,0.096169,0.191476,-0.129843,-0.058257
285.380000,0.311686,0.102641,0.095991,0.191439,-0.129774,-0.058288
285.400000,0.312140,0.102784,0.095697,0.191454,-0.129797,-0.058246
285.420000,0.312392,0.103055,0.095360,0.191418,-0.129741,-0.058261
285.440000,0.312685,0.103378,0.095091,0.191336,-0.129737,-0.058174
285.460000,0.312967,0.103822,0.094782,0.191442,-0.129689,-0.058261
285.480000,0.313438,0.104116,0.094444,0.191330,-0.129678,-0.058172
285.500000,0.314045,0.104556,0.093800,0.191484,-0.129657,-0.058216
285.520000,0.314658,0.104972,0.093330,0.191477,-0.129634,-0.058192
285.540000,0.314965,0.105584,0.092982,0.191475,-0.129610,-0.058206
285.560000,0.315171,0.106017,0.092837,0.191353,-0.129565,-0.058165
285.580000,0.315395,0.106595,0.092598,0.191499,-0.129529,-0.058213
285.600000,0.315881,0.107003,0.092340,0.191379,-0.129470,-0.058194
285.620000,0.316597,0.107629,0.091654,0.191531,-0.129437,-0.058274
285.640000,0.317007,0.108121,0.091029,0.191411,-0.129374,-0.058251
285.660000,0.316925,0.108896,0.090650,0.191575,-0.129362,-0.058276
285.680000,0.316721,0.109647,0.090653,0.191518,-0.129376,-0.058244
285.700000,0.316610,0.110692,0.090508,0.191559,-0.129351,-0.058264
285.720000,0.316670,0.111459,0.090129,0.191559,-0.129305,-0.058272
285.740000,0.316681,0.112176,0.089517,0.191594,-0.129269,-0.058292
285.760000,0.316685,0.112664,0.089162,0.191544,-0.129280,-0.058257
285.780000,0.316627,0.113040,0.089053,0.191562,-0.129290,-0.058267
285.800000,0.316548,0.112908,0.089279,0.191520,-0.129311,-0.058241
285.820000,0.316491,0.112679,0.089437,0.191573,-0.129289,-0.058293
285.840000,0.316379,0.112284,0.089677,0.191581,-0.129253,-0.058281
285.860000,0.316328,0.112012,0.089756,0.191624,-0.129223,-0.058323
285.880000,0.316227,0.111748,0.090045,0.191588,-0.129252,-0.058280
285.900000,0.316152,0.111485,0.090062,0.191588,-0.129291,-0.058282
285.920000,0.315914,0.111102,0.090364,0.191543,-0.129326,-0.058248
285.940000,0.315942,0.111040,0.090373,0.191573,-0.129351,-0.058291
285.960000,0.315898,0.111125,0.090492,0.191617,-0.129382,-0.058259
285.980000,0.315856,0.111410,0.090423,0.191641,-0.129334,-0.058333
286.000000,0.315545,0.111601,0.090652,0.191653,-0.129372,-0.058362
286.020000,0.315311,0.111574,0.090883,0.191836,-0.129375,-0.058552
286.040000,0.314500,0.111524,0.091627,0.191837,-0.129504,-0.058483
286.060000,0.313811,0.111290,0.092264,0.191849,-0.129545,-0.058537
286.080000,0.313070,0.110979,0.093049,0.191850,-0.129689,-0.058430
286.100000,0.312776,0.110869,0.093412,0.191980,-0.129774,-0.058485
286.120000,0.312401,0.110789,0.093739,0.191918,-0.129910,-0.058369
286.140000,0.312071,0.110383,0.093817,0.192010,-0.130004,-0.058417
286.160000,0.311561,0.109514,0.094281,0.191898,-0.130214,-0.058252
286.180000,0.311447,0.108455,0.094379,0.191977,-0.130299,-0.058256
286.200000,0.310766,0.106852,0.095027,0.191899,-0.130364,-0.058120
286.220000,0.310096,0.105201,0.095765,0.192020,-0.130343,-0.058176
286.240000,0.309646,0.103325,0.096727,0.191895,-0.130359,-0.058113
286.260000,0.310095,0.102335,0.097184,0.191991,-0.130280,-0.058195
286.280000,0.311020,0.101830,0.096779,0.191940,-0.130158,-0.058221
286.300000,0.311841,0.101505,0.096157,0.192062,-0.130051,-0.058219
286.320000,0.312355,0.101763,0.095412,0.191939,-0.129968,-0.058180
286.340000,0.313339,0.102867,0.094638,0.191941,-0.129923,-0.058206
286.360000,0.315071,0.105099,0.093234,0.191803,-0.129820,-0.058298
286.380000,0.317828,0.108532,0.091577,0.191925,-0.129755,-0.058322
286.400000,0.321061,0.112720,0.088329,0.191918,-0.129627,-0.058396
286.420000,0.323796,0.116547,0.084436,0.191970,-0.129702,-0.058288
286.440000,0.326051,0.120293,0.079573,0.191800,-0.129765,-0.058284
286.460000,0.327468,0.124115,0.075303,0.191734,-0.130014,-0.058034
286.480000,0.327901,0.128085,0.070963,0.191704,-0.130127,-0.058016
286.500000,0.328123,0.131762,0.067681,0.191691,-0.130326,-0.057900
286.520000,0.328540,0.136006,0.063668,0.191877,-0.130365,-0.058064
286.540000,0.328355,0.138805,0.060691,0.191858,-0.130562,-0.057829
286.560000,0.327330,0.141130,0.057813,0.191986,-0.130701,-0.057784
286.580000,0.326520,0.142757,0.056627,0.191827,-0.130966,-0.057545
286.600000,0.325952,0.143728,0.056238,0.191950,-0.131092,-0.057528
286.620000,0.325982,0.143933,0.057293,0.191878,-0.131231,-0.057415
286.640000,0.326715,0.143650,0.058647,0.192097,-0.131202,-0.057529
286.660000,0.327813,0.142209,0.060175,0.192085,-0.131227,-0.057481
286.680000,0.329250,0.140635,0.061382,0.192248,-0.131139,-0.057684
286.700000,0.330684,0.138556,0.062591,0.192162,-0.131142,-0.057698
286.720000,0.332204,0.137329,0.062914,0.192209,-0.131121,-0.058069
286.740000,0.333393,0.136239,0.063444,0.191992,-0.131422,-0.058180
286.760000,0.334300,0.135968,0.063621,0.191821,-0.132042,-0.058534
286.780000,0.334969,0.135893,0.063799,0.191433,-0.132985,-0.058630
286.800000,0.335616,0.136259,0.063222,0.191230,-0.134241,-0.058954
286.820000,0.336393,0.136392,0.062384,0.190636,-0.135929,-0.058637
286.840000,0.336841,0.136661,0.060719,0.189854,-0.137613,-0.058077
286.860000,0.337515,0.136690,0.058532,0.188633,-0.138588,-0.055993
286.880000,0.338001,0.136642,0.056137,0.187766,-0.139873,-0.053957
286.900000,0.338668,0.136728,0.053138,0.187482,-0.141127,-0.051941
286.920000,0.339348,0.137591,0.049434,0.187585,-0.142451,-0.049683
286.940000,0.340074,0.137965,0.045528,0.186804,-0.144264,-0.047477
286.960000,0.339932,0.139183,0.041292,0.186370,-0.146042,-0.044490
286.980000,0.339935,0.139699,0.037581,0.186289,-0.147914,-0.041027
287.000000,0.339591,0.139930,0.034456,0.186737,-0.150114,-0.037519
287.020000,0.338901,0.139541,0.032525,0.187293,-0.151688,-0.033517
287.040000,0.338871,0.138681,0.031372,0.188223,-0.153756,-0.029820
287.060000,0.339164,0.138482,0.030653,0.189296,-0.155200,-0.026593
287.080000,0.339771,0.136784,0.030202,0.190060,-0.156966,-0.024405
287.100000,0.339889,0.134658,0.030349,0.190614,-0.157793,-0.022573
287.120000,0.340024,0.131599,0.030661,0.190691,-0.158358,-0.021619
287.140000,0.340171,0.128144,0.031275,0.190816,-0.158906,-0.021536
287.160000,0.340754,0.124891,0.031433,0.190777,-0.159910,-0.022184
287.180000,0.342365,0.123101,0.030346,0.190328,-0.160734,-0.022163
287.200000,0.343068,0.123800,0.028989,0.190024,-0.161496,-0.022012
287.220000,0.342432,0.124430,0.028347,0.190121,-0.161773,-0.021666
287.240000,0.341635,0.124124,0.027622,0.190566,-0.161835,-0.021699
287.260000,0.341262,0.123821,0.026843,0.190956,-0.161477,-0.021856
287.280000,0.340957,0.123680,0.026317,0.191504,-0.160846,-0.022205
287.300000,0.339984,0.123565,0.026936,0.192169,-0.160117,-0.022338
287.320000,0.338748,0.123158,0.027738,0.192921,-0.159464,-0.022257
287.340000,0.336826,0.121897,0.028255,0.193650,-0.159016,-0.021253
287.360000,0.334429,0.120413,0.028186,0.195007,-0.158644,-0.019669
287.380000,0.331332,0.118816,0.028696,0.196872,-0.159253,-0.017807
287.400000,0.328967,0.116995,0.029130,0.198237,-0.160405,-0.015496
287.420000,0.326518,0.114935,0.029133,0.200156,-0.162435,-0.012245
287.440000,0.323770,0.113248,0.029151,0.201754,-0.163586,-0.009152
287.460000,0.320079,0.111500,0.029395,0.203535,-0.164862,-0.006211
287.480000,0.316899,0.109513,0.029362,0.205053,-0.166178,-0.005104
287.500000,0.314356,0.107968,0.028429,0.205625,-0.167013,-0.004113
287.520000,0.311506,0.106658,0.027121,0.205947,-0.167574,-0.004815
287.540000,0.307516,0.105401,0.026024,0.206434,-0.168879,-0.005613
287.560000,0.303671,0.103545,0.025028,0.207066,-0.171202,-0.007565
